,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
1075,BHP,ANN,2022-09-01,2024-09-01,26,1.062955139,0.821075001,1.022617812,0.926198361,829216.4475,0.847993012,0.636875422,0.813394678,0.751640193,728357.2,1.68256559,1.244976931,1.622872009,1.485848534,30.33481572,1.291434542,1.013990341,1.252492786,1.079568307,16.6878043
1076,BHP,ANN,2022-09-01,2024-09-01,27,0.974569738,0.853779728,0.99142828,0.849846652,925481.6182,0.747017666,0.707773064,0.766731946,0.673564148,730392.5688,1.477991689,1.384424658,1.527970885,1.323406619,28.63918979,1.252327044,0.925771796,1.270053636,1.010007498,21.25484963
1077,BHP,ANN,2022-09-01,2024-09-01,28,1.022406345,0.968132845,0.861083197,0.895223342,770736.4152,0.802076827,0.747564611,0.71877584,0.751010386,663287.8313,1.590268024,1.463442768,1.427206019,1.484782625,26.95803696,1.270540827,1.203858785,0.945558488,0.973507219,15.06331247
1078,BHP,ANN,2022-09-01,2024-09-01,29,0.889392214,0.785775476,0.846183183,0.825731904,992777.2088,0.722594509,0.592278788,0.650042369,0.688364538,776805.0458,1.420184868,1.157242633,1.295541644,1.353350715,30.27854779,1.008734572,0.999792203,1.09434221,0.889171108,23.18366852
1079,BHP,ANN,2022-09-01,2024-09-01,30,0.954533626,1.122859853,1.030191355,1.042044637,991033.6082,0.733850854,0.940201047,0.822124452,0.819738388,791315.499,1.456825737,1.845963998,1.643023417,1.622625618,30.49227839,1.22965053,1.22025183,1.258873322,1.288595893,21.93853092
1080,BHP,ANN,2022-09-01,2024-09-01,31,0.908382657,1.058165386,1.22175242,1.024874164,924538.08,0.645423186,0.823043763,0.92860739,0.830969238,730169.0063,1.282483483,1.619789444,1.857392174,1.643323175,28.80650819,1.294471166,1.318684917,1.61726004,1.19399027,21.70335544
1081,BHP,ANN,2022-09-01,2024-09-01,32,1.153293709,0.982891392,1.059942272,1.025727783,871308.6394,0.896949624,0.729579521,0.828374606,0.826511892,700907.8271,1.789001399,1.430346242,1.660628443,1.632173643,28.10990683,1.481830241,1.299361806,1.358816067,1.205778923,20.26894845
1082,BHP,ANN,2022-09-01,2024-09-01,33,1.03835378,0.893105739,1.008335047,0.899237567,949185.4356,0.834869512,0.753574933,0.852585149,0.755624135,775641.5031,1.663832789,1.480279765,1.706812846,1.495802307,31.18212159,1.263404183,0.950293325,1.107589959,0.977834372,21.63847249
1083,BHP,ANN,2022-09-01,2024-09-01,34,1.686891538,1.392655602,1.594037888,1.55859928,868125.1302,1.373722928,1.185989369,1.327149711,1.294882329,689951.2958,2.739980884,2.336862833,2.654836942,2.569547891,27.74917053,1.9992493,1.4588423,1.802730926,1.743125518,20.61945772
1084,BHP,ANN,2022-09-01,2024-09-01,35,0.835215099,0.806582269,1.007821356,0.885763411,927171.5643,0.683645053,0.645372456,0.790310306,0.723689143,743641.4583,1.349858358,1.262563885,1.567337418,1.420803303,29.08161815,0.951344779,0.945603117,1.236654443,0.986512484,20.8349321
1085,BHP,ANN,2022-09-01,2024-09-01,36,1.379575573,1.28417859,1.553207199,1.397644429,758350.8639,1.139672678,1.042840417,1.277562066,1.153361766,636446.3479,2.262306524,2.050508802,2.551174371,2.282728221,26.02396315,1.568707822,1.48466505,1.783916519,1.570912566,16.79154978
1086,BHP,ANN,2022-09-01,2024-09-01,37,1.33611069,1.491321582,1.413928468,1.379730077,848586.0524,1.004753708,1.288831477,1.158890304,1.160335668,709450.0375,2.000781249,2.534721102,2.317464044,2.296310092,28.72726826,1.795394614,1.490137393,1.649291679,1.488708298,17.94325157
1087,BHP,ANN,2022-09-01,2024-09-01,38,1.144783192,0.965905741,1.086800854,0.848173204,897048.3825,1.003275292,0.751819986,0.847606586,0.684427261,735368.4854,1.981554035,1.476347044,1.691567304,1.349512986,29.60847475,1.079914669,1.193293359,1.376964765,0.986042689,19.90768467
1088,BHP,ANN,2022-09-01,2024-09-01,39,1.411937073,1.419256444,1.856502077,1.221283902,779179.1166,1.169021306,1.219106229,1.582534029,1.017032115,625566.8188,2.327434455,2.396381291,3.161778998,2.014198399,24.51416637,1.620014472,1.435913074,1.97610723,1.352840016,17.07857339
1089,BHP,ANN,2022-09-01,2024-09-01,40,1.210473353,1.02469236,0.995523183,1.045350917,808542.4669,0.95257847,0.774581674,0.793957999,0.808701452,656766.8396,1.899520452,1.516317252,1.584671835,1.597231541,26.58975712,1.523059686,1.315264579,1.211111166,1.314166939,19.0319762
1090,BHP,ANN,2022-09-01,2024-09-01,41,0.912834148,0.966187087,0.857283408,0.820400709,829848.1372,0.713018847,0.779416288,0.671459038,0.642262014,659888.6438,1.422889351,1.537482987,1.346111696,1.275732936,25.90108341,1.160891546,1.146124291,1.09041518,1.0309623,18.8378176
1091,BHP,ANN,2022-09-01,2024-09-01,42,0.924248169,0.774411653,0.748245899,0.772730684,699446.4673,0.74708087,0.625297761,0.615305383,0.642182541,567425.9042,1.480434256,1.225362793,1.222912465,1.266313474,22.19370438,1.094672077,0.8942474,0.853955822,0.846029965,14.86967322
1092,BHP,ANN,2022-09-01,2024-09-01,43,0.878943487,0.82315984,0.904070171,0.975069692,804461.7625,0.737874881,0.687465528,0.736697039,0.752496211,653716.7271,1.457977624,1.344727887,1.460379912,1.479089593,25.94384837,0.952849392,0.874053847,1.035800839,1.214045339,17.43013207
1093,BHP,ANN,2022-09-01,2024-09-01,44,1.507103932,1.681177376,1.49523594,1.694080993,887982.8806,1.262958353,1.488741597,1.286876267,1.420815786,723901.1208,2.514730504,2.931316807,2.574656524,2.812734077,28.60921927,1.674950403,1.557136851,1.556937238,1.838336038,18.74685632
1094,BHP,ANN,2022-09-01,2024-09-01,45,0.956003732,1.473674039,1.036100602,1.047211596,940989.3738,0.76650455,1.310869333,0.863995525,0.837519073,755432.3646,1.518075105,2.576602996,1.726686307,1.651399969,29.77081201,1.14648737,1.335842656,1.171210044,1.240118711,21.58169234
1095,BHP,ANN,2022-09-01,2024-09-01,46,0.953595195,0.994249804,0.832766104,0.891655201,946315.3873,0.735255802,0.840247502,0.663603826,0.724917348,796390.2688,1.46675694,1.649602554,1.323839955,1.429912527,33.02489641,1.238556557,1.047588379,1.022496472,1.027211602,21.43960625
1096,BHP,ANN,2022-09-01,2024-09-01,47,0.816683262,1.00469092,0.822319532,0.836715387,858120.3081,0.620008847,0.849938186,0.642882722,0.678487396,681692.4417,1.232323144,1.667484289,1.281269185,1.340026476,26.50028642,1.075749443,1.052577765,1.031163111,0.968031428,18.5861791
1097,BHP,ANN,2022-09-01,2024-09-01,48,0.904165687,0.958451597,0.954851826,0.834114338,933134.3075,0.739234092,0.795309821,0.766217232,0.660567347,724038.1604,1.46029649,1.551774915,1.522853189,1.295897995,28.51159919,1.033958121,1.030191989,1.133933496,0.985884125,22.90790439
1098,BHP,ANN,2022-09-01,2024-09-01,49,1.072033702,1.016158403,1.110907744,1.024875288,795677.2029,0.849044168,0.834437349,0.855391572,0.847095108,671065.4729,1.683555238,1.636224745,1.709917214,1.674572306,26.70240637,1.315499739,1.139239743,1.438046984,1.146409239,15.41685645
1099,BHP,ANN,2022-09-01,2024-09-01,50,0.99069216,0.754836108,0.938114628,0.895253391,887369.7844,0.764705747,0.610134487,0.716147793,0.729582342,712853.2,1.512011742,1.1950256,1.429464318,1.441490632,28.21028288,1.256161252,0.870660279,1.224412843,1.031383887,19.97674257
1100,BHP,ANN,2023-05-01,2025-05-01,1,2.075837389,2.395555992,2.032694968,2.898805759,1671784.467,1.538283227,1.897943342,1.614605409,2.36365509,1076567.992,3.46258499,4.17087489,3.656495032,5.317127873,26.30630625,3.356587417,3.323642539,3.051827896,4.132838522,21.4494101
1101,BHP,ANN,2023-05-01,2025-05-01,2,2.063860025,2.28986486,2.401370255,2.064452766,1987036.366,1.618726803,1.791595759,1.626799656,1.537121582,1227345.713,3.606014129,3.879059037,3.770372283,3.454370532,26.74371576,2.996258094,3.120749664,4.34909831,3.33688287,19.87615013
1102,BHP,ANN,2023-05-01,2025-05-01,3,2.568673817,2.070627838,2.182243706,2.403679794,2010395.009,2.047616092,1.650246808,1.443000279,1.612319819,1310895.413,4.585835111,3.583724473,3.372304808,3.637283906,30.30061751,3.632109992,2.734156477,4.096254118,4.222983295,21.7426965
1103,BHP,ANN,2023-05-01,2025-05-01,4,2.803969974,1.933540166,2.500274015,2.103125301,1788661.96,2.151772617,1.61394337,1.830012191,1.508678818,1143298.575,4.862196569,3.520257648,4.245972807,3.422345929,28.24247025,4.272993043,2.398576319,4.285450096,3.557944252,26.08971318
1104,BHP,ANN,2023-05-01,2025-05-01,5,2.557306091,2.40178583,3.115695525,2.611591794,1935912.826,2.149135883,2.148074393,2.352999387,2.032240168,1242961.075,4.814603325,4.6779061,5.444744218,4.56463994,30.12019288,3.452284419,2.560709607,5.19666441,4.095223241,24.22019213
1105,BHP,ANN,2023-05-01,2025-05-01,6,2.372706717,2.789669211,2.716222612,1.923007704,2042030.756,1.857124622,2.346790366,2.035965117,1.383705139,1377011.988,4.092569164,5.068077197,4.680070653,3.127556587,32.38547583,3.328017793,3.27064671,4.467162695,3.309373698,23.55251756
1106,BHP,ANN,2023-05-01,2025-05-01,7,2.192130168,1.718390315,2.751860046,2.038119835,1825618.337,1.741008281,1.360373496,2.09338904,1.453120931,1154065.458,3.924758083,2.981503608,4.829724121,3.297467142,26.65808786,3.218290719,2.382469479,4.467396724,3.527022691,19.00937599
1107,BHP,ANN,2023-05-01,2025-05-01,8,2.460847228,2.023399696,2.587100395,2.044604767,1978014.958,2.029676349,1.636103188,2.003495628,1.59859848,1402158.221,4.519103967,3.580133704,4.578461648,3.546772313,35.95822348,3.365777687,2.762394834,4.073808757,3.073501325,24.96172735
1108,BHP,ANN,2023-05-01,2025-05-01,9,1.705028642,1.286066189,1.892766147,1.87352109,1718994.617,1.254130854,0.977773923,1.393862706,1.182526143,1147572.467,2.795207979,2.139452661,3.166092537,2.701266039,29.43131273,2.741214435,1.934823924,3.092394857,3.577822002,22.2317581
1109,BHP,ANN,2023-05-01,2025-05-01,10,1.748127722,1.581195846,2.931348845,2.773481015,1852392.859,1.392544317,1.305173241,2.476674797,2.107214737,1189703.779,3.06616007,2.833389638,5.578126852,4.735541285,27.72552362,2.406552966,2.015196179,3.775442884,4.374824352,19.49790563
1110,BHP,ANN,2023-05-01,2025-05-01,11,2.569715426,1.749996885,3.112840377,2.421471294,1851966.639,2.060080714,1.356095454,2.325792028,1.888144048,1163814.375,4.617078268,2.976405092,5.296433143,4.224359446,27.20517085,3.745258364,2.550447037,5.028136564,3.66764274,20.16072577
1111,BHP,ANN,2023-05-01,2025-05-01,12,1.751174583,1.609443619,2.308390192,2.810165533,1945993.421,1.296916766,1.337430726,1.668754528,2.226038233,1253188.358,2.896658071,2.926161223,3.844778381,4.987095438,28.65683603,2.797084765,2.035076315,3.978941284,4.091843465,19.6530396
1112,BHP,ANN,2023-05-01,2025-05-01,13,2.032719751,2.582706281,3.050573905,2.890220548,2016730.204,1.584247681,2.104196863,2.392287669,2.180620829,1261845.375,3.531903161,4.594805134,5.438922997,4.905839798,28.01622329,3.001632992,3.348347899,4.520552177,4.499774209,21.58370089
1113,BHP,ANN,2023-05-01,2025-05-01,14,2.046037266,1.630679462,2.741378272,2.628800281,1787394.485,1.584259233,1.274996936,2.167884373,2.054922994,1187292.575,3.522543376,2.764935067,4.93321837,4.592637634,31.13479649,3.042161841,2.24666562,4.07551033,3.86850181,25.70791581
1114,BHP,ANN,2023-05-01,2025-05-01,15,1.475031353,1.351567136,1.8865811,1.938901647,1749369.333,1.231825448,1.078494156,1.437796354,1.258763504,1095478.525,2.733867396,2.358962055,3.261798589,2.86865761,26.65366318,1.933063815,1.877836712,3.019770273,3.653547307,22.06595033
1115,BHP,ANN,2023-05-01,2025-05-01,16,2.695341464,2.125795545,3.218087599,2.935669966,1886775.804,2.137261739,1.6558971,2.638198743,2.12617658,1232683.967,4.726773262,3.566206245,5.983628121,4.717443085,29.35713744,3.743557803,2.890750897,4.481522811,4.598656232,18.3553691
1116,BHP,ANN,2023-05-01,2025-05-01,17,2.672533844,2.261174518,3.081355838,2.687933706,2019271.503,2.276184884,1.934635341,2.567193748,2.14059817,1292430.821,5.029857096,4.197823367,5.847956718,4.784734395,28.87600813,3.231220993,2.629155549,4.26647357,3.965305133,19.90120725
1117,BHP,ANN,2023-05-01,2025-05-01,18,1.56498617,1.316972916,2.48713314,1.689076848,1877372.941,1.142958456,0.927880384,2.040327081,1.183109792,1253673.567,2.57593057,2.04489989,4.645524493,2.683370822,30.33361236,2.606679011,2.151232493,3.49928979,2.970776436,21.42587051
1118,BHP,ANN,2023-05-01,2025-05-01,19,2.022621364,1.35892325,2.170982342,1.824217604,2115990.933,1.61155675,1.008706717,1.654340445,1.188429133,1310584.108,3.597636046,2.200015158,3.789678069,2.702486924,29.40742021,2.855766666,2.043783848,3.438611906,3.339890136,23.07647096
1119,BHP,ANN,2023-05-01,2025-05-01,20,1.471873464,2.1028141,2.909316685,2.189903323,2121252.397,1.081870924,1.641447862,2.13930084,1.589576848,1433338.796,2.41092979,3.548855536,4.945945437,3.574084206,32.51804702,2.343272276,2.887212484,4.854627887,3.665692742,18.58804636
1120,BHP,ANN,2023-05-01,2025-05-01,21,2.205868831,1.906783762,2.768137433,2.218379401,1992176.282,1.682258495,1.521218532,2.164426396,1.671419271,1299589.742,3.783336975,3.334324773,4.96479583,3.771315798,32.45797885,3.427298937,2.628510879,4.32049236,3.552070807,25.32923551
1121,BHP,ANN,2023-05-01,2025-05-01,22,2.068498203,1.736306837,2.046788337,2.386531444,1924828.814,1.550992989,1.358670082,1.427533792,1.617192586,1251624.867,3.49117022,2.965276369,3.295673136,3.702744931,28.26198934,3.311537138,2.447428619,3.664330864,4.356629579,18.98210657
1122,BHP,ANN,2023-05-01,2025-05-01,23,1.909953037,1.271746388,1.880049207,2.365785301,1991499.879,1.423285374,0.97598701,1.425385311,1.782463837,1343684.825,3.168486645,2.126689409,3.282730557,3.981900155,34.02099865,2.950045893,1.833721589,3.076830989,3.655298032,26.40896759
1123,BHP,ANN,2023-05-01,2025-05-01,24,2.473123636,1.597644421,2.669870288,1.788137273,1899722.793,2.062138139,1.290770923,2.017594073,1.167855835,1364839.683,4.567827342,2.811109241,4.640344992,2.670074023,37.97597617,3.128839984,2.13354429,4.277214135,3.335562543,31.63865629
1124,BHP,ANN,2023-05-01,2025-05-01,25,3.260154436,1.980685378,2.668689098,2.305437348,2000736.328,2.521888936,1.62446208,2.031995247,1.661992772,1314892.475,5.683646056,3.557795298,4.688770083,3.746993531,30.45237311,4.858049158,2.582496393,4.352908497,3.822502937,18.90008611
1125,BHP,ANN,2023-05-01,2025-05-01,26,1.995507221,2.1958619,2.805149531,2.434328878,1931932.419,1.565977962,1.850988059,2.227236656,1.790843201,1227847.425,3.492545208,3.995081175,5.043416522,4.017043584,28.61916557,2.972951253,2.630726099,4.157778469,4.057054593,19.78000917
1126,BHP,ANN,2023-05-01,2025-05-01,27,1.683922209,1.369568439,2.374100761,2.278752262,2054865.547,1.247151883,1.024040911,1.736268157,1.762961578,1263070.258,2.781668924,2.238100682,4.006244574,3.944613273,27.06110608,2.649264092,2.071624391,4.058071565,3.444583647,20.91488543
1127,BHP,ANN,2023-05-01,2025-05-01,28,1.550958723,1.402577573,2.159376472,1.850751605,1980216.562,1.183992489,1.004587155,1.578358834,1.308367666,1259735.667,2.636179213,2.211055064,3.650085648,2.9324905,32.44991653,2.343138337,2.227703969,3.695920613,3.120022153,32.52162551
1128,BHP,ANN,2023-05-01,2025-05-01,29,2.43251026,1.317238024,2.220891168,2.402717532,1867967.267,1.909917033,0.983609394,1.71543956,1.648166784,1221725.713,4.285753933,2.143000545,3.930346638,3.772885572,29.86152657,3.575667965,1.98088085,3.503059918,4.312465597,22.18034764
1129,BHP,ANN,2023-05-01,2025-05-01,30,1.636742677,1.786779653,2.451725802,1.904271179,2030560.363,1.248597497,1.354796564,1.754786655,1.3134552,1379651.867,2.793029418,2.943861408,4.090268651,2.973083734,35.81021999,2.481184386,2.562922338,4.316401521,3.281154361,26.30747227
1130,BHP,ANN,2023-05-01,2025-05-01,31,2.055571064,1.906495741,4.113622103,2.851134585,2060789.357,1.641772575,1.492746312,3.323542345,2.019585037,1312505.696,3.674317479,3.275836518,7.533961358,4.505104552,28.30275426,2.967235639,2.695941685,5.734949629,4.600979949,19.571872
1131,BHP,ANN,2023-05-01,2025-05-01,32,2.215166582,1.336595277,2.753360952,2.122563473,1945030.247,1.682842489,1.032471659,2.07844964,1.333016586,1266433.667,3.810693683,2.261671722,4.806744045,3.074716201,29.89112361,3.561383366,1.952537283,4.559409542,4.067367269,19.32983981
1132,BHP,ANN,2023-05-01,2025-05-01,33,2.935651058,1.915602185,2.78385659,2.803448066,1884459.882,2.477271147,1.425694808,2.212239982,2.106177648,1202388.475,5.532081207,3.10956801,5.070522476,4.695182872,29.3750555,3.771044225,2.858013827,4.254338005,4.345820873,22.42921105
1133,BHP,ANN,2023-05-01,2025-05-01,34,1.880319817,1.41145889,2.572565393,2.198808508,1979390.229,1.442831917,1.070327934,1.98452397,1.678782272,1305828.967,3.241966564,2.335896131,4.560156569,3.783246998,31.01918769,2.870894748,2.046767819,3.997997935,3.384430209,20.04732799
1134,BHP,ANN,2023-05-01,2025-05-01,35,2.056007195,1.501076038,2.602127663,1.793462807,1938997.228,1.510317535,1.126290922,1.881386285,1.229606374,1288796.054,3.384338911,2.456925619,4.357648766,2.766174813,30.08925019,3.259437581,2.209867705,4.44103118,3.104329743,19.68968353
1135,BHP,ANN,2023-05-01,2025-05-01,36,1.838729263,1.363481595,2.370762953,2.194417103,1743508.622,1.356051956,1.004171587,1.650350977,1.583947118,1105911.142,3.061852674,2.20343024,3.840642927,3.589708426,26.97462617,3.026466578,2.111515265,4.285654631,3.758749804,21.80745202
1136,BHP,ANN,2023-05-01,2025-05-01,37,2.632875315,2.095193723,3.263322434,3.691737712,1912975.151,2.297887078,1.674396721,2.693027133,3.053474426,1203576.123,5.067504091,3.636021121,6.157876362,6.834274952,26.19926384,3.011522031,2.843224285,4.675119383,4.975557228,19.44331262
1137,BHP,ANN,2023-05-01,2025-05-01,38,1.570649097,2.469993422,2.441696253,2.04584156,1811132.537,1.323086143,1.884001005,1.846133526,1.491289775,1208125.388,2.926312214,4.121296706,4.250298082,3.3521842,29.9925806,1.97396395,3.548735505,3.97881806,3.320195944,21.57550187
1138,BHP,ANN,2023-05-01,2025-05-01,39,3.333284567,2.182890964,3.89880055,2.896735036,1859583.561,2.748286555,1.79943013,3.210749532,2.325448227,1197439.4,6.130687007,3.910320027,7.307066658,5.19175482,28.08154172,4.391617705,2.761154209,5.400196302,4.064040732,19.12877702
1139,BHP,ANN,2023-05-01,2025-05-01,40,2.569053564,1.930296616,1.991809873,2.127071041,1928253.119,2.158881417,1.562769261,1.488590768,1.673502731,1219410.592,4.795512844,3.375064365,3.400594812,3.760740967,29.31377832,3.299418223,2.518464741,3.209491187,3.248428946,24.51680076
1140,BHP,ANN,2023-05-01,2025-05-01,41,2.141057565,2.137940354,3.162968337,2.278881666,1853762.21,1.65299119,1.905202536,2.623432431,1.733140055,1192320.308,3.686621426,4.141535377,5.958311157,3.861917921,27.83483556,3.197589305,2.2267698,4.379533119,3.537460709,19.04635797
1141,BHP,ANN,2023-05-01,2025-05-01,42,2.568205058,1.47333831,2.777632927,1.981446587,1891201.863,2.149239225,1.080325896,2.207145492,1.395062764,1210837.079,4.813228349,2.370904048,5.067790095,3.119117125,29.00910903,3.407961888,2.295081202,4.236504553,3.331056386,23.42512024
1142,BHP,ANN,2023-05-01,2025-05-01,43,1.623402753,1.697061957,2.016185158,2.186000527,1975690.745,1.298961007,1.312169311,1.612694928,1.748603821,1219056.863,2.871757499,2.837343181,3.666546671,3.892533569,27.08755291,2.237367343,2.358155413,2.976606482,3.099810014,19.47935631
1143,BHP,ANN,2023-05-01,2025-05-01,44,2.207055605,1.769143912,2.768573438,1.947373125,2238425.661,1.800631209,1.368924383,2.278897358,1.366153081,1399490,4.003324218,2.967331756,5.182537253,3.110638304,30.51128126,2.986970718,2.448504177,3.795941904,3.443380985,21.73226195
1144,BHP,ANN,2023-05-01,2025-05-01,45,1.769793828,1.916280213,2.385624869,2.132962335,1972502.47,1.388424976,1.616871695,1.819582804,1.620866267,1307539.321,3.083248129,3.512458678,4.169840365,3.660005888,31.48680412,2.610471896,2.330192195,3.822353607,3.442403598,21.4281161
1145,BHP,ANN,2023-05-01,2025-05-01,46,2.912501302,1.59382562,2.960591476,2.06659477,1955624.443,2.258669539,1.244466181,2.303906941,1.48591156,1321405.108,5.096659336,2.724833721,5.29513279,3.371907497,33.34966857,4.383783625,2.283660885,4.626299412,3.531162454,22.90846566
1146,BHP,ANN,2023-05-01,2025-05-01,47,3.530514341,2.690128879,2.58739537,2.117892529,1940193.999,3.058098514,2.33169912,2.030546333,1.512936656,1277016.35,6.817519462,5.107525841,4.622743966,3.416988052,31.13526825,4.256097379,3.15223192,3.924206832,3.669574898,22.71513456
1147,BHP,ANN,2023-05-01,2025-05-01,48,1.546533172,1.228703151,2.199152633,2.077374379,1960864.316,1.118583804,0.916051225,1.657461191,1.634989293,1355450.458,2.489761285,2.005423935,3.829011581,3.627651681,35.84172929,2.497221771,1.860815141,3.632233628,3.008107989,25.6983209
1148,BHP,ANN,2023-05-01,2025-05-01,49,3.055273426,2.260705014,3.237817864,2.978305033,1853902.143,2.410747702,1.774521476,2.439958799,2.296385066,1217288.317,5.4399076,3.920399978,5.644023096,5.1628604,29.57977101,4.593378751,3.227621325,5.332420732,4.606686691,20.05277813
1149,BHP,ANN,2023-05-01,2025-05-01,50,1.588327586,1.742293423,2.507824758,2.135857255,1968354.607,1.231261388,1.326824771,1.848609659,1.509731547,1296776.65,2.733437464,2.882765689,4.288015809,3.416472852,30.95811137,2.302958504,2.50827497,4.249256983,3.658042197,20.14689185
1150,BHP,ANN,2024-01-01,2026-01-01,1,2.450845022,2.138813987,1.784429331,1.625566134,1030216.02,2.237928808,1.889892499,1.469107548,1.336870956,799484.0583,3.890625827,3.263501971,2.571346447,2.328603864,34.84028105,1.629532464,1.660688526,1.726118798,1.579122904,46.81689154
1151,BHP,ANN,2024-01-01,2026-01-01,2,1.470037976,1.469333833,1.398755823,1.481252185,1026718.253,1.201536785,1.174615229,1.081263912,1.15968984,802604.9833,2.100600686,2.037646701,1.907077848,2.027224796,36.36939585,1.43882291,1.511287251,1.538179148,1.588934532,50.29205718
1152,BHP,ANN,2024-01-01,2026-01-01,3,1.045685306,1.064816072,1.3045144,1.244217719,995936.1793,0.80061144,0.855888013,1.101622098,1.025632604,801181.1417,1.400920928,1.492048914,1.936338408,1.792996608,33.66239361,1.162311932,1.09533749,1.201821763,1.198919278,39.23953468
1153,BHP,ANN,2024-01-01,2026-01-01,4,2.78588299,2.006447592,2.26514957,2.908129623,1056109.863,2.471690659,1.659129299,1.860943614,2.628439204,803496.5583,4.299258926,2.885634648,3.270031772,4.602594338,33.19634631,2.132304778,1.910806189,2.211965577,2.091731484,41.36470263
1154,BHP,ANN,2024-01-01,2026-01-01,5,1.272331853,1.640039586,1.589080835,1.584748433,1044642.514,1.012088991,1.334616353,1.257777199,1.242343521,802153.825,1.769027295,2.327519881,2.214571512,2.177408144,34.47374577,1.304456234,1.650653603,1.694409755,1.714974361,49.52260507
1155,BHP,ANN,2024-01-01,2026-01-01,6,1.412434431,1.661412998,1.698837686,1.89547573,1075041.981,1.262423343,1.446775529,1.451218243,1.596599197,847427.7917,2.209468797,2.511231802,2.546661587,2.79534236,40.67027564,1.093552107,1.397591938,1.53307914,1.770068295,56.33095478
1156,BHP,ANN,2024-01-01,2026-01-01,7,1.00627943,1.073530286,1.256850175,1.367309402,1021798.763,0.794379846,0.891236998,1.025199568,1.132908758,804943.8667,1.399511328,1.553724096,1.814841492,1.984019537,34.96926333,1.081113214,1.052437884,1.275324806,1.328348093,43.50248955
1157,BHP,ANN,2024-01-01,2026-01-01,8,1.161374443,1.031189402,1.125423354,1.249248095,991943.3099,0.95961448,0.868491026,0.965784486,1.059923172,784977.7917,1.676354036,1.517251509,1.711922202,1.856362612,35.71690037,1.119240989,0.946263088,1.006263291,1.145412301,44.54584037
1158,BHP,ANN,2024-01-01,2026-01-01,9,1.116336893,1.620122003,1.33893767,1.754920514,1081372.128,0.918526833,1.378983981,1.103358144,1.381071854,822149.175,1.604281259,2.400607187,1.949942291,2.410754599,34.1174428,1.083912256,1.464563675,1.341017117,1.859477437,44.70117431
1159,BHP,ANN,2024-01-01,2026-01-01,10,1.096902939,1.259477236,1.311355169,1.382177572,1012455.554,0.907303035,1.080776721,1.154895178,1.172094472,780079.6833,1.603337329,1.87357651,2.046854104,2.052029076,33.71592257,1.079954105,1.108598056,1.087213414,1.25896734,44.31502497
1160,BHP,ANN,2024-01-01,2026-01-01,11,1.317673698,1.335940958,1.492100952,1.740725554,947316.9306,1.121270161,1.134382027,1.229706888,1.361283875,724118.55,1.959260146,1.97806628,2.166747818,2.384641512,30.28192038,1.192643487,1.23322692,1.463128257,1.890567037,40.56407786
1161,BHP,ANN,2024-01-01,2026-01-01,12,1.142641243,1.66946928,1.682810835,1.701253651,1030416.554,0.972142719,1.386406967,1.386103882,1.33564237,806408.9583,1.70989004,2.408693192,2.446313971,2.338640859,36.57725925,1.04800555,1.611002442,1.681376884,1.82471729,51.42313988
1162,BHP,ANN,2024-01-01,2026-01-01,13,0.757116646,0.847980346,0.96266994,1.01703525,1022953.944,0.572547697,0.672944558,0.811785669,0.848197683,808182.8917,1.008146701,1.173212001,1.438892558,1.489682336,33.70942789,0.867713233,0.891199185,0.89585752,0.964450686,42.13522744
1163,BHP,ANN,2024-01-01,2026-01-01,14,1.059411665,1.050603269,1.104888619,1.194881753,1066036.047,0.875270895,0.867885574,0.953234763,1.031953176,826132.5167,1.541240704,1.517240168,1.697844738,1.816526599,33.69833919,1.020649638,1.021170862,0.994158808,1.051620363,40.08592823
1164,BHP,ANN,2024-01-01,2026-01-01,15,1.179161216,1.174105561,1.349421189,1.481908423,1036489.035,0.828913646,0.953059724,1.121608463,1.181200918,788813.4,1.440736832,1.647858546,1.969614565,2.053761018,37.48491339,1.418036175,1.159118877,1.270122407,1.519329651,55.61774944
1165,BHP,ANN,2024-01-01,2026-01-01,16,1.479623402,1.172504307,1.376626278,1.279103109,1001816.946,1.263676726,0.960349489,1.170494062,1.013341777,772627.4,2.201849379,1.680186535,2.059638796,1.786040602,33.0296298,1.305175764,1.167999116,1.25281606,1.371596565,42.89527585
1166,BHP,ANN,2024-01-01,2026-01-01,17,1.112109448,1.096844508,1.10137102,1.130066372,1016544.367,0.932467117,0.929577633,0.978183646,1.003476206,785404.4458,1.644153645,1.62976324,1.744345629,1.770077274,29.35214922,1.054995158,1.007381805,0.901433596,0.914028282,30.44124664
1167,BHP,ANN,2024-01-01,2026-01-01,18,0.995435459,0.882802398,1.129644883,1.402051639,1051429.351,0.76976235,0.719026362,0.920215135,1.065725072,830019.4167,1.347616361,1.255246223,1.632819862,1.865533941,37.91890967,1.085184248,0.880527915,1.145755677,1.565990779,48.00735876
1168,BHP,ANN,2024-01-01,2026-01-01,19,1.2952856,1.067200707,1.207580652,1.401002765,1034666.6,1.125864357,0.8733683,1.048226897,1.173662694,788160.8625,1.96834764,1.521199965,1.847916428,2.058183455,34.69735139,1.097166767,1.069565119,1.032708494,1.33442747,50.1812998
