,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
247,SLV,Transformer,2022-01-01,2024-01-01,48,1.498329107,1.529016534,1.471054898,1.498488341,6636507.952,1.354100227,1.389601023,1.328544114,1.345962416,5728716.166,6.089395711,6.208470473,6.018732518,6.055759025,37.59476627,2.80355658,2.767664503,2.776414182,2.883305303,23.5614292
248,SLV,Transformer,2022-01-01,2024-01-01,49,0.794333931,0.797001326,0.790860687,0.77097659,6612137.058,0.702734181,0.686452382,0.693411899,0.656331267,5699818.632,3.169844413,3.070523567,3.152188726,2.960638834,37.73780909,1.635419337,1.782378307,1.695904368,1.796318162,24.42548972
249,SLV,Transformer,2022-01-01,2024-01-01,50,1.678205752,1.671061919,1.70363957,1.772272185,7030180.894,1.368489145,1.376315929,1.40575064,1.458330874,6193941.759,6.268363202,6.247144367,6.485992336,6.669721726,42.55145735,4.52558328,4.360732796,4.520827636,4.666933202,28.18261453
250,SLV,Transformer,2022-09-01,2024-09-01,1,1.664389194,1.746329318,1.853028568,1.888866468,6151166.457,1.469396322,1.556551942,1.677835201,1.696159149,4728957.442,5.699274664,5.97638161,6.568803369,6.566267675,30.23333874,3.119082844,3.119952337,3.166029092,3.314904673,24.56750022
251,SLV,Transformer,2022-09-01,2024-09-01,2,1.087886468,1.072191351,1.113934285,1.114833508,6129855.841,0.934358441,0.925220017,0.972406133,0.945363151,4696967.114,3.612041905,3.557482318,3.820907337,3.679894694,29.21504554,2.190584736,2.142216023,2.21457416,2.392663435,22.64824635
252,SLV,Transformer,2022-09-01,2024-09-01,3,1.1267854,1.093049678,1.093186836,1.093007706,6145420.207,0.951343277,0.929239595,0.95650791,0.944822158,4708225.653,3.647704252,3.544335602,3.73082908,3.649506846,29.27551828,2.282742968,2.183403321,2.077745569,2.156602951,22.68402667
253,SLV,Transformer,2022-09-01,2024-09-01,4,1.629725455,1.712513993,1.828047965,1.864925342,6170538.215,1.437128902,1.525422528,1.654180863,1.673243091,4747415.819,5.577437832,5.859893044,6.479017025,6.480313931,30.27131257,3.073969005,3.074306645,3.138076708,3.290348617,24.44248481
254,SLV,Transformer,2022-09-01,2024-09-01,5,1.129003288,1.097268859,1.108620959,1.109567406,6164056.854,0.957016426,0.944369974,0.973169013,0.968158324,4731975.573,3.675261949,3.608103279,3.801285749,3.744193978,29.43554726,2.277303442,2.136055459,2.09991093,2.143548051,22.77134732
255,SLV,Transformer,2022-09-01,2024-09-01,6,1.198278557,1.14161669,1.120231437,1.11804547,6150875.442,0.99764365,0.957318804,0.953941394,0.945594189,4702340.641,3.803045398,3.631013556,3.69858939,3.631310638,29.10993888,2.455796733,2.305283979,2.235187983,2.269601734,22.46559182
256,SLV,Transformer,2022-09-01,2024-09-01,7,0.993597181,0.973056095,1.014491476,1.015010647,6136099.923,0.87210964,0.825147352,0.870492382,0.832033443,4702148.643,3.371313102,3.176688099,3.424926168,3.244958921,29.29608899,1.880489761,2.039604005,2.122218941,2.347929842,22.75857095
257,SLV,Transformer,2022-09-01,2024-09-01,8,1.125720106,1.106783971,1.140899962,1.140696553,6153621.15,0.961643343,0.96746065,1.005903621,0.992033547,4727665.06,3.70917311,3.710733531,3.943608154,3.850745742,29.38961472,2.271181948,2.103527981,2.17409032,2.267762264,22.63719678
258,SLV,Transformer,2022-09-01,2024-09-01,9,1.141297693,1.099187411,1.100231252,1.098922013,6145122.2,0.961489864,0.931641627,0.961468054,0.949030413,4703015.232,3.683029371,3.550964622,3.746078594,3.662263204,29.18155252,2.314880419,2.205753382,2.086638137,2.162968368,22.56244636
259,SLV,Transformer,2022-09-01,2024-09-01,10,1.285578486,1.220708801,1.168785855,1.170344341,6182366.087,1.036244689,0.998477946,0.962827642,0.958202554,4712630.563,3.929858075,3.76648144,3.712458327,3.659056946,29.14170525,2.794495216,2.570035083,2.478968488,2.506317708,22.60138131
260,SLV,Transformer,2022-09-01,2024-09-01,11,1.503022587,1.591324991,1.697438893,1.728666895,6133620.15,1.309932828,1.407314366,1.527280035,1.541289421,4710345.927,5.095666668,5.416126513,5.992719065,5.979917406,29.84277343,2.971287206,2.959175584,3.014771623,3.15460421,23.8247383
261,SLV,Transformer,2022-09-01,2024-09-01,12,1.109493961,1.088545813,1.121476422,1.121333888,6135207.068,0.950325468,0.946500833,0.986840852,0.968559618,4709139.877,3.665538037,3.631258814,3.869418954,3.760899741,29.30174252,2.22386811,2.10435576,2.152887267,2.275230064,22.65077098
262,SLV,Transformer,2022-09-01,2024-09-01,13,1.321008141,1.254055455,1.194253294,1.198763346,6182373.086,1.054053268,1.016069417,0.975322276,0.97172902,4713987.468,3.993242642,3.828637695,3.756597004,3.706269503,29.16573887,2.924291202,2.687607227,2.573668603,2.611541683,22.63196968
263,SLV,Transformer,2022-09-01,2024-09-01,14,1.669695949,1.749637005,1.878682717,1.914738315,6141508.875,1.461134881,1.55115653,1.689065466,1.716275768,4762154.051,5.688599715,5.975454369,6.633232127,6.662337329,30.29243592,3.274922312,3.242416122,3.358623795,3.437230766,23.85700551
264,SLV,Transformer,2022-09-01,2024-09-01,15,1.969789844,2.052022097,2.176309783,2.213986039,6161597.839,1.760952915,1.847933413,1.980994537,2.006562116,4769246.646,6.817193858,7.08366769,7.743998046,7.755177431,30.71076032,3.501893411,3.494538397,3.598789708,3.705556669,24.85880958
265,SLV,Transformer,2022-09-01,2024-09-01,16,1.300305126,1.231698711,1.178863047,1.182033548,6182285.625,1.043947634,1.004549145,0.968087715,0.964038426,4713655.811,3.957430184,3.788086821,3.731242112,3.679611027,29.16011761,2.847047578,2.607479048,2.514893052,2.548364782,22.62464907
266,SLV,Transformer,2022-09-01,2024-09-01,17,2.115427045,2.200593489,2.291029482,2.326170832,6174934.085,1.909284372,2.006112065,2.102427015,2.136040838,4805224.305,7.396308897,7.694363348,8.225949952,8.261110306,30.74169509,3.633905019,3.565842404,3.661799058,3.680168749,24.31179355
267,SLV,Transformer,2022-09-01,2024-09-01,18,1.164554105,1.116263076,1.105776401,1.10543086,6151362.899,0.977874166,0.938931042,0.958867026,0.947205665,4704002.771,3.737390876,3.57067819,3.727969454,3.647113905,29.15526582,2.359146495,2.260739112,2.122904242,2.197240686,22.53048334
268,SLV,Transformer,2022-09-01,2024-09-01,19,1.186945027,1.134991718,1.116589202,1.117238924,6162614.271,0.99302955,0.953719303,0.959582968,0.949228212,4710510.596,3.790068719,3.621748605,3.725460609,3.649551297,29.18749477,2.413666953,2.290803468,2.185190957,2.254477145,22.58764498
269,SLV,Transformer,2022-09-01,2024-09-01,20,1.147297491,1.1175835,1.133624955,1.133720391,6177546.905,0.970192639,0.969409198,0.996976316,0.995702395,4742038.033,3.727918082,3.70489542,3.89551243,3.851166792,29.48254631,2.332337721,2.130550873,2.136798301,2.147609372,22.78328023
270,SLV,Transformer,2022-09-01,2024-09-01,21,2.039129439,2.118450248,2.226152254,2.268853026,6169810.649,1.82196236,1.90402603,2.023744495,2.051713676,4766831.892,7.051304052,7.297158706,7.910254339,7.928952863,30.48178531,3.627732617,3.632235119,3.701629762,3.831779795,24.54414329
271,SLV,Transformer,2022-09-01,2024-09-01,22,1.247997747,1.182168411,1.133925631,1.135534869,6184329.966,1.01221532,0.973536188,0.9389849,0.933980252,4714876.674,3.840512474,3.674593852,3.62286219,3.568906212,29.19008,2.68147015,2.455809795,2.382038754,2.413632729,22.69161907
272,SLV,Transformer,2022-09-01,2024-09-01,23,1.141292347,1.094284294,1.091752068,1.090084835,6144227.318,0.963986677,0.925776761,0.945118532,0.930911318,4693880.142,3.687812356,3.524364952,3.677072103,3.587646315,29.11053274,2.287566577,2.194815535,2.114352131,2.196331669,22.57624087
273,SLV,Transformer,2022-09-01,2024-09-01,24,1.626800125,1.715719339,1.830234426,1.863707593,6184301.296,1.43461009,1.530573684,1.656953611,1.678469847,4779869.347,5.572783475,5.883894151,6.494395837,6.504175144,30.62692313,3.079586416,3.074295732,3.146632863,3.25085694,24.77573963
274,SLV,Transformer,2022-09-01,2024-09-01,25,1.100907545,1.080547129,1.11424491,1.114038874,6155501.221,0.944399197,0.939294512,0.980017033,0.962393967,4729918.106,3.642692161,3.603719068,3.842711098,3.737385704,29.42856661,2.196812677,2.089746447,2.141176803,2.259934889,22.69400906
275,SLV,Transformer,2022-09-01,2024-09-01,26,0.882987021,0.939391151,1.046648606,1.073526258,6225582.603,0.706068762,0.737567791,0.860999885,0.867615108,4759650.306,2.774467531,2.873185149,3.414040046,3.402646466,30.27896151,2.153980296,2.325147187,2.427912445,2.556142509,24.80436104
276,SLV,Transformer,2022-09-01,2024-09-01,27,0.962928186,0.985172825,1.072776814,1.079987199,6158666.293,0.78409865,0.778775078,0.850601859,0.839220462,4734301.828,3.069787384,3.032124223,3.380753931,3.301546282,29.71208321,2.274519173,2.428359442,2.676217044,2.763836869,23.3184847
277,SLV,Transformer,2022-09-01,2024-09-01,28,1.865403679,1.950173471,2.066019452,2.105015877,6181939.345,1.667365709,1.75737616,1.881247858,1.90923488,4788781.437,6.464693169,6.745686593,7.364202343,7.388792408,30.65292166,3.344803105,3.337760251,3.43857983,3.53992162,24.55907203
278,SLV,Transformer,2022-09-01,2024-09-01,29,1.119855458,1.102944423,1.13981347,1.140260752,6148211.244,0.957786703,0.961347363,1.001658265,0.987528436,4729804.034,3.697514322,3.690235171,3.929864329,3.836052583,29.47184238,2.260578912,2.122319419,2.201808108,2.300351125,22.77691344
279,SLV,Transformer,2022-09-01,2024-09-01,30,0.952696296,0.992593822,1.096526318,1.108626024,6200138.705,0.731838607,0.753637096,0.857903573,0.862322605,4774068.491,2.881812529,2.946165045,3.417238069,3.396729431,30.02022191,2.473350842,2.590631231,2.788790229,2.827934445,23.59783997
280,SLV,Transformer,2022-09-01,2024-09-01,31,1.084535591,1.07446849,1.120702921,1.121693252,6167785.563,0.932647193,0.932022285,0.977917416,0.958277159,4746005.25,3.608109195,3.58528229,3.844763901,3.730574921,29.58103654,2.177587427,2.116556505,2.229683609,2.361557998,22.84468678
281,SLV,Transformer,2022-09-01,2024-09-01,32,1.115243381,1.081886447,1.094517047,1.094898149,6141491.405,0.944783299,0.930658737,0.960334468,0.951224029,4701357.507,3.628411219,3.556046963,3.751286898,3.679391566,29.17732188,2.255888198,2.112024988,2.078959452,2.146041866,22.55020493
282,SLV,Transformer,2022-09-01,2024-09-01,33,0.884088174,0.830243399,0.817949417,0.82322503,6203272.73,0.768176373,0.727136794,0.7042522,0.68925868,4714132.563,2.93599797,2.768741507,2.745697047,2.661747622,29.44003213,1.631073619,1.511741228,1.631437641,1.762687589,23.48046655
283,SLV,Transformer,2022-09-01,2024-09-01,34,1.120629201,1.09194476,1.115783791,1.115875623,6129160.207,0.951482717,0.948061984,0.982295731,0.968793391,4704470.997,3.661618255,3.629700237,3.844090489,3.754248675,29.26164539,2.275258957,2.098252094,2.118253838,2.212461163,22.59322281
284,SLV,Transformer,2022-09-01,2024-09-01,35,1.103606063,1.085434918,1.107704166,1.112004254,6188567.252,0.941873593,0.940111273,0.974660968,0.961779989,4756380.602,3.627143222,3.600660349,3.816018682,3.729061865,29.69637679,2.218362667,2.104017414,2.111763559,2.233174245,23.13914014
285,SLV,Transformer,2022-09-01,2024-09-01,36,1.660077499,1.746504174,1.865868366,1.900595439,6143553.804,1.463389805,1.556022465,1.687436036,1.706754658,4738600.62,5.684405131,5.98191461,6.613920186,6.614209392,30.2360347,3.151423464,3.148891777,3.226321185,3.356740121,24.2917427
286,SLV,Transformer,2022-09-01,2024-09-01,37,1.291211891,1.224213093,1.174689739,1.174819615,6181951.618,1.039704386,1.000800367,0.966621139,0.961375191,4713457.326,3.942639447,3.775132177,3.726546545,3.670850757,29.15597619,2.812168241,2.580277637,2.496586682,2.51792682,22.61602755
287,SLV,Transformer,2022-09-01,2024-09-01,38,1.097459697,1.058182462,1.064300243,1.064972856,6133288.401,0.935755255,0.904597106,0.925409112,0.91175443,4689990.922,3.590430156,3.454663979,3.613328245,3.526192104,29.12618013,2.17474755,2.094861728,2.073156961,2.169071955,22.59397945
288,SLV,Transformer,2022-09-01,2024-09-01,39,1.100999214,1.085839107,1.12766669,1.127798772,6138970.916,0.947123057,0.943341774,0.989089494,0.965464597,4718587.368,3.660116719,3.625640149,3.885045481,3.755612837,29.37604405,2.201394208,2.123813932,2.205041324,2.358772747,22.6536456
289,SLV,Transformer,2022-09-01,2024-09-01,40,1.10565675,1.081034612,1.107658578,1.107405296,6136811.854,0.945224057,0.936985634,0.974367364,0.957558491,4704196.589,3.641366253,3.590720567,3.816791435,3.714880082,29.22164549,2.214979908,2.096413847,2.118062443,2.231482617,22.57251162
290,SLV,Transformer,2022-09-01,2024-09-01,41,0.902091575,0.958289415,1.060837656,1.082158256,6257196.709,0.710665737,0.738946455,0.850941162,0.840098751,4798762.849,2.794644568,2.884779834,3.382767131,3.307317563,30.53142128,2.261296569,2.442801846,2.586540131,2.752868833,25.01360891
291,SLV,Transformer,2022-09-01,2024-09-01,42,1.107053607,1.060419477,1.059152568,1.056981549,6162383.559,0.940631676,0.905691833,0.921661254,0.90825181,4719522.355,3.601067254,3.451637196,3.591210751,3.505862398,29.30100528,2.189791452,2.08208718,2.033269764,2.109307327,22.64533608
292,SLV,Transformer,2022-09-01,2024-09-01,43,1.056732757,1.042040994,1.086641256,1.088117432,6121112.103,0.910715318,0.884302386,0.935830306,0.900459612,4686387.159,3.525062524,3.405808209,3.682786646,3.511245478,29.19181304,2.123148608,2.186504701,2.256112453,2.472934708,22.73801652
293,SLV,Transformer,2022-09-01,2024-09-01,44,1.595400167,1.673595193,1.799615531,1.835073412,6161748.881,1.402139745,1.487283618,1.625662948,1.643342925,4749373.617,5.447071723,5.718560805,6.372048812,6.369125621,30.2799419,3.057472995,3.045629513,3.126328538,3.275679395,24.32523293
294,SLV,Transformer,2022-09-01,2024-09-01,45,1.972044763,2.062470807,2.17157506,2.207705551,6156366.955,1.768615681,1.860412019,1.980255316,2.003310474,4754630.074,6.846190297,7.130677016,7.741166727,7.742856185,30.45096413,3.463245,3.486547351,3.561800554,3.676463126,24.51155313
295,SLV,Transformer,2022-09-01,2024-09-01,46,1.158955329,1.108739382,1.095428161,1.094069029,6146061.225,0.975983268,0.936743261,0.94439366,0.931279419,4694116.784,3.728877,3.561199661,3.670771568,3.585631646,29.10945441,2.328250642,2.218065758,2.136729877,2.212457604,22.59231674
296,SLV,Transformer,2022-09-01,2024-09-01,47,1.129632467,1.106250087,1.133635144,1.133409306,6161195.256,0.959820987,0.963864622,0.997769344,0.989396837,4737770.522,3.697270826,3.692428105,3.906986651,3.835840312,29.50382459,2.295666926,2.107985847,2.157269823,2.21545609,22.79101886
297,SLV,Transformer,2022-09-01,2024-09-01,48,1.268163274,1.203559822,1.15663148,1.157275458,6180385.268,1.028955269,0.990144959,0.960142438,0.955284216,4713839.055,3.905578447,3.738557595,3.705808315,3.651652445,29.16153446,2.724087767,2.507510523,2.418187547,2.442867908,22.60432123
298,SLV,Transformer,2022-09-01,2024-09-01,49,1.084571571,1.044641469,1.049649706,1.050102075,6143002.133,0.92099177,0.888724511,0.91767352,0.905550638,4691429.179,3.531458841,3.391568993,3.580527066,3.499361984,29.1490393,2.166297912,2.089395044,2.00534585,2.092731425,22.72008325
299,SLV,Transformer,2022-09-01,2024-09-01,50,0.919954649,0.868664312,0.846725209,0.856943794,6241605.061,0.787564387,0.747602469,0.720094991,0.710800445,4744692.151,3.007295341,2.842498731,2.802826978,2.740092612,29.75999858,1.767397317,1.656539017,1.731796822,1.857376595,24.14409106
300,SLV,Transformer,2023-05-01,2025-05-01,1,2.388168554,2.219665937,2.438334645,2.200400767,13348639.76,2.081809963,1.902641951,2.089179838,1.840286421,8051247.904,7.137322072,6.464077549,7.267257231,6.34384183,26.11880076,4.171477365,3.999319518,4.598185599,4.331806428,19.60072561
301,SLV,Transformer,2023-05-01,2025-05-01,2,1.308150825,1.150565466,1.433971805,1.246604082,13949862.46,0.906201374,0.796403848,0.944825526,0.835077504,8550690.783,3.161737482,2.746776115,3.362627656,2.927052723,26.66291664,3.425436824,2.98237926,4.016607821,3.416691322,19.30998804
302,SLV,Transformer,2023-05-01,2025-05-01,3,1.50390926,1.32277557,1.599612195,1.414118265,13996967.1,1.096324682,0.948452158,1.11220603,0.984877916,8605587.823,3.818736073,3.270341612,3.947036813,3.45129678,26.71723112,3.7394136,3.309002767,4.274801764,3.739362487,19.19594593
303,SLV,Transformer,2023-05-01,2025-05-01,4,1.366135929,1.20340651,1.48402343,1.303227564,14032138.64,0.96158011,0.825123278,0.992513523,0.870831836,8640333.857,3.352354098,2.848948074,3.528807093,3.056263933,26.76804728,3.527438424,3.141843925,4.111028195,3.577060314,19.24429418
304,SLV,Transformer,2023-05-01,2025-05-01,5,1.483312437,1.305490408,1.588764365,1.384715713,13958435.64,1.103499938,0.945124607,1.137491534,0.974331097,8558519.157,3.839314633,3.257781944,4.028959681,3.413055278,26.62626121,3.607086091,3.232874952,4.136871319,3.632218568,19.26687458
305,SLV,Transformer,2023-05-01,2025-05-01,6,1.971095848,1.784274629,2.059614401,1.815961172,13833380.97,1.647394256,1.464945861,1.671842942,1.426129865,8438709.962,5.685808581,5.011190286,5.861797063,4.959092537,26.23148119,3.952793483,3.658127303,4.491271641,4.131974706,19.26257616
306,SLV,Transformer,2023-05-01,2025-05-01,7,2.230905892,2.054674916,2.292590671,2.055776227,13902882.86,1.929883018,1.748839647,1.941370636,1.69422542,8487074.826,6.634350093,5.958024457,6.773646484,5.860786688,26.4593351,4.054911204,3.833286007,4.527020357,4.245444644,19.19570691
307,SLV,Transformer,2023-05-01,2025-05-01,8,1.445797315,1.265248109,1.555208954,1.345106052,13969287.76,1.1009821,0.939693985,1.136115774,0.959239134,8556665.004,3.824934481,3.234548519,4.018231005,3.357645267,26.63492072,3.418585483,3.049501624,3.970308501,3.486774862,19.27874223
308,SLV,Transformer,2023-05-01,2025-05-01,9,1.406965301,1.233659109,1.52455645,1.309543501,13986571.88,1.075853977,0.907951067,1.118357186,0.925804684,8595209.969,3.735442816,3.12627945,3.953119298,3.241974364,26.83040883,3.311639672,3.002394777,3.880475747,3.426068445,19.2509048
309,SLV,Transformer,2023-05-01,2025-05-01,10,2.889887802,2.743261978,2.927694224,2.699239784,13619275.6,2.546205551,2.391754952,2.549707858,2.299919203,8368808.203,8.718138727,8.112552955,8.851551582,7.91149428,27.60101059,4.867628608,4.701532321,5.253413641,5.058979671,20.0043428
310,SLV,Transformer,2023-05-01,2025-05-01,11,1.249913417,1.093071859,1.38188435,1.193241457,13941959.56,0.871202352,0.766156419,0.926691588,0.797839254,8528221.689,3.039349785,2.64046153,3.29513343,2.796326425,26.51483505,3.257266209,2.806021909,3.825138137,3.278090163,19.19945691
311,SLV,Transformer,2023-05-01,2025-05-01,12,1.508869694,1.328390093,1.610145584,1.409328456,14062650.37,1.123940137,0.949858389,1.15199404,0.97876178,8639181.171,3.909508099,3.276575983,4.07975019,3.431831488,26.83424839,3.66435979,3.328180796,4.195397257,3.736792176,19.22764129
312,SLV,Transformer,2023-05-01,2025-05-01,13,1.373006914,1.204546426,1.489115613,1.294218642,13991727.66,0.990499692,0.851789301,1.035907839,0.88346757,8584971.331,3.450541732,2.938551166,3.674971551,3.098712596,26.70672196,3.45755846,3.059050533,3.993289805,3.492866281,19.2740149
313,SLV,Transformer,2023-05-01,2025-05-01,14,1.297503655,1.14904159,1.434528039,1.246740644,13998406.34,0.886093701,0.796826753,0.927047526,0.830629992,8608936.372,3.092867281,2.747225293,3.30275948,2.910921722,26.83166027,3.439443799,2.974129862,4.072269895,3.429480157,19.43759146
314,SLV,Transformer,2023-05-01,2025-05-01,15,2.581141863,2.407232054,2.622408826,2.389207523,13453805.98,2.259206833,2.080410452,2.262357483,2.014256696,8196204.743,7.746584429,7.067797511,7.868236701,6.942527953,26.86430393,4.470033441,4.259805812,4.872449378,4.633110789,19.82540699
315,SLV,Transformer,2023-05-01,2025-05-01,16,1.577656757,1.384640258,1.660161294,1.473915943,14105702.92,1.207505818,1.012199074,1.20997159,1.039230105,8709990.33,4.194130476,3.488455766,4.280184629,3.642279424,26.97002524,3.704502936,3.390068722,4.243371884,3.848797505,19.19786671
316,SLV,Transformer,2023-05-01,2025-05-01,17,2.240590796,2.061555792,2.284333484,2.056657571,13198538.11,1.955228751,1.765498142,1.95113486,1.714363218,7952204.166,6.700433084,5.996192581,6.787438271,5.909540375,26.02958318,3.89410475,3.717273951,4.340867129,4.076862559,19.82722191
317,SLV,Transformer,2023-05-01,2025-05-01,18,2.552272349,2.382013445,2.592102204,2.360462609,13398809.59,2.210708536,2.032245711,2.208581444,1.969488172,8010331.629,7.585799326,6.909689216,7.688229307,6.792741493,25.65933648,4.553417025,4.355933156,4.961336034,4.676170055,19.61319579
318,SLV,Transformer,2023-05-01,2025-05-01,19,1.256335453,1.102179907,1.381836529,1.202913285,13999878.14,0.862143729,0.762782577,0.898575419,0.801995125,8587621.126,3.009736451,2.629802474,3.201351806,2.810262888,26.58990657,3.319726978,2.861601918,3.910682107,3.311601745,19.3094509
319,SLV,Transformer,2023-05-01,2025-05-01,20,1.540029007,1.353310903,1.629342175,1.435048249,14071099.23,1.167073747,0.98075452,1.182250669,1.009253843,8637417.603,4.055554017,3.381129052,4.182936066,3.536886409,26.78420023,3.661121485,3.342334762,4.183990782,3.758767578,19.2257192
320,SLV,Transformer,2023-05-01,2025-05-01,21,1.25343107,1.100634658,1.384516574,1.198836951,13970925.16,0.864498081,0.765973181,0.91399446,0.801632782,8558814.469,3.017074913,2.640141647,3.252979153,2.808381551,26.65310247,3.297045243,2.843015265,3.877009071,3.293080595,19.23877634
321,SLV,Transformer,2023-05-01,2025-05-01,22,1.274298531,1.126441995,1.390796764,1.234916288,14005464.22,0.870538208,0.800269574,0.892312682,0.832606089,8603682.851,3.03741514,2.753491604,3.180156773,2.913168399,26.72737476,3.37743055,2.852924994,3.970589264,3.364131413,19.33792485
322,SLV,Transformer,2023-05-01,2025-05-01,23,1.30329319,1.151424168,1.417733255,1.259189735,14080931.28,0.89209596,0.808360244,0.912133717,0.845425099,8681340.948,3.113394062,2.784435386,3.250811059,2.961236818,26.91275828,3.448725183,2.948729273,4.038701231,3.443205055,19.29186153
323,SLV,Transformer,2023-05-01,2025-05-01,24,2.048728489,1.863452712,2.114526394,1.892773061,13835279.43,1.73425383,1.555919067,1.734641418,1.525712622,8425158.832,5.974927078,5.31131785,6.071909158,5.290024991,26.22863386,3.958747735,3.660741199,4.485510304,4.099304454,19.19673988
324,SLV,Transformer,2023-05-01,2025-05-01,25,1.185135948,1.040610412,1.313877988,1.1543641,13977510.89,0.805221885,0.730037555,0.848297858,0.778206738,8536249.02,2.811231858,2.511972601,3.022413193,2.721494237,26.39244499,3.159655992,2.670304698,3.741480699,3.14947138,19.33919058
325,SLV,Transformer,2023-05-01,2025-05-01,26,1.404882198,1.228045135,1.502477997,1.31340523,14013041.91,1.023729428,0.88452495,1.039458483,0.914993959,8585830.635,3.565131819,3.048426032,3.689703119,3.205039365,26.68668002,3.499504364,3.063898365,4.042239333,3.483094997,19.32847474
326,SLV,Transformer,2023-05-01,2025-05-01,27,2.078906383,1.88918497,2.142647279,1.910923051,13836131.63,1.786427683,1.596822956,1.790027058,1.558731336,8401842.58,6.145158088,5.443881324,6.253816788,5.397390199,26.19332644,3.854780737,3.594297,4.368782256,4.036005115,19.26439413
327,SLV,Transformer,2023-05-01,2025-05-01,28,1.20167978,1.063558435,1.322257007,1.177269787,13927100.88,0.820172247,0.768677077,0.84350978,0.811045178,8514179.138,2.860390049,2.639660316,3.00697825,2.830573938,26.49219315,3.189716489,2.650362427,3.793644618,3.151588731,19.27144357
328,SLV,Transformer,2023-05-01,2025-05-01,29,2.785127041,2.610856885,2.795792486,2.592339065,12945999.2,2.442363276,2.260473859,2.423413765,2.200458009,7856684.152,8.3598552,7.665780413,8.411625395,7.565858376,26.66522486,4.734031104,4.542710922,5.059573125,4.878112833,20.77679104
329,SLV,Transformer,2023-05-01,2025-05-01,30,1.240880065,1.084765071,1.368274939,1.189882693,13982882.41,0.857478286,0.755649797,0.896326884,0.795063411,8582258.492,2.992348345,2.604007499,3.191834368,2.785669995,26.71008528,3.259734561,2.800878019,3.853378124,3.270924914,19.26313028
330,SLV,Transformer,2023-05-01,2025-05-01,31,1.627260376,1.442916295,1.724992502,1.514167091,14022425.77,1.248631289,1.077966455,1.274312594,1.079138589,8612533.509,4.336667425,3.710414703,4.503650871,3.778889854,26.6890534,3.802467811,3.444802493,4.335710007,3.908311467,19.27690688
331,SLV,Transformer,2023-05-01,2025-05-01,32,1.704385942,1.507820728,1.784417688,1.584986917,14060791.75,1.339889984,1.139999884,1.345201312,1.132704435,8681223.026,4.645923476,3.921611967,4.746277294,3.967080879,26.89197643,3.850863603,3.546871692,4.3846559,4.074841013,19.18235707
332,SLV,Transformer,2023-05-01,2025-05-01,33,1.566837683,1.380660273,1.665880556,1.44929205,14024629.69,1.20996694,1.021671783,1.234409381,1.022248328,8622826.061,4.199755425,3.518403468,4.36083904,3.58245599,26.8211775,3.634765219,3.333861974,4.181626002,3.7843564,19.22708229
333,SLV,Transformer,2023-05-01,2025-05-01,34,1.334792353,1.17821353,1.444582308,1.280178702,14113605.14,0.919430468,0.832601462,0.934417313,0.869808767,8698704.593,3.209184315,2.868151542,3.330122085,3.045410173,27.02071392,3.513951181,3.000282986,4.097748765,3.468477677,19.3049144
334,SLV,Transformer,2023-05-01,2025-05-01,35,1.336456346,1.1749183,1.473443692,1.258344676,13989290.3,0.96697666,0.835383076,1.03524502,0.85527157,8587202.664,3.366436515,2.879448379,3.668839978,2.998323351,26.72951641,3.35685365,2.969256498,3.918023539,3.410301213,19.23153826
335,SLV,Transformer,2023-05-01,2025-05-01,36,1.756260029,1.558568831,1.8283423,1.614802559,13938860.23,1.454349784,1.255379952,1.457214908,1.231361237,8555877.155,5.024238831,4.301229024,5.118747347,4.292722174,26.71121588,3.609593409,3.327093344,4.144540361,3.849241703,19.25630303
336,SLV,Transformer,2023-05-01,2025-05-01,37,1.59788449,1.411251596,1.685977771,1.490549805,14092403.26,1.225716901,1.04452216,1.239140627,1.059428158,8691394.154,4.256740156,3.597129772,4.380629647,3.710659198,26.96485507,3.737417032,3.406049982,4.26648921,3.860020646,19.23629031
337,SLV,Transformer,2023-05-01,2025-05-01,38,1.302340221,1.146665013,1.428892785,1.245813491,13959413.62,0.897444855,0.785109853,0.941536732,0.826011201,8554852.04,3.131767374,2.709302307,3.350680876,2.897052691,26.6323011,3.426428797,2.999591744,4.004703694,3.440851408,19.20850367
338,SLV,Transformer,2023-05-01,2025-05-01,39,1.893852981,1.745900765,1.996796087,1.753150015,13736768.11,1.56904402,1.428014013,1.604419396,1.36127321,8356630.978,5.41960842,4.886421738,5.630823399,4.738208727,26.10932357,3.877530707,3.610476286,4.440351752,4.065650935,19.20491601
339,SLV,Transformer,2023-05-01,2025-05-01,40,2.648718824,2.494482053,2.695734345,2.468691339,13558795.58,2.3169136,2.156566206,2.32678461,2.085457603,8192908.389,7.944420626,7.325485604,8.090890687,7.185605933,26.21352782,4.591779211,4.404141394,4.992699407,4.755262932,19.35272941
340,SLV,Transformer,2023-05-01,2025-05-01,41,1.357044433,1.194245133,1.478905562,1.280917433,13872788.86,0.96502882,0.833709273,1.008949771,0.864161628,8461607.918,3.363182555,2.876716064,3.583167105,3.0308712,26.4054136,3.468634546,3.069858958,4.032504564,3.490871977,19.21359699
