,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
628,TSLA,Transformer,2022-01-01,2024-01-01,29,15.661313557935395,21.940858171645505,19.06144089231815,29.725899142162145,40769121.65127408,14.385201116995493,20.94701774860084,18.170740596185503,28.29405626710383,34936525.120323546,5.938846067341442,8.448330952633928,7.594362449093466,11.554406602964857,34.1343171281127,2.666607499924594,2.70400801115445,2.4990886405009296,3.6490898501945535,26.66041464536939
629,TSLA,Transformer,2022-01-01,2024-01-01,30,32.36831452818366,30.51526718711301,31.54318606665462,30.55305549255,26469798.41220021,24.15768876559144,23.06596056196287,23.844054308531927,23.22692025385164,22124691.68066972,9.617250052074793,9.065600882364745,9.672590840274168,9.296711932239525,21.75919262549532,8.312826299920374,7.612272169862577,8.112646332069492,7.720741136246708,20.2617535927346
630,TSLA,Transformer,2022-01-01,2024-01-01,31,65.21669156338523,70.77826280819447,66.94248675949957,71.73373990136214,22688916.81231858,59.21582694799688,64.73835693329633,61.20725072208518,65.6808679933487,17545329.57458628,24.074109308421413,25.875085862437075,25.29219118596861,26.68361981058504,17.277747768380365,10.903180915118972,11.185519285801924,10.940603097873646,11.417172684600128,20.082528020993248
631,TSLA,Transformer,2022-01-01,2024-01-01,32,66.52104273036059,70.91351548338757,69.36740414913805,71.38034249954345,23509837.56934237,58.96588303900136,63.44526571206609,61.919042386903484,63.91276253351836,17787953.984434497,23.90627748059814,25.30221856055736,25.51771601284278,25.91070975427397,16.432261459399395,12.185866068184922,12.313288618910551,12.537778034895064,12.533060882689576,19.98490178487457
632,TSLA,Transformer,2022-01-01,2024-01-01,33,63.46529822444121,68.06506317193929,64.37933551613855,65.76672780076714,22891403.887313,57.31318864193069,61.94720344299737,58.53845942476924,59.93410917385192,16775977.012359854,23.27185924957492,24.73728930173793,24.165091218632444,24.33416699338582,15.814983491346036,10.794549119783255,10.96258985155151,10.747483409484143,10.679973354886457,20.71922981905317
633,TSLA,Transformer,2022-01-01,2024-01-01,34,60.30892165664541,63.80483125194741,62.10610519404517,63.55551768098906,23966959.807007592,54.05865910203149,57.70724803598056,56.07124471426102,57.53506170621896,18842288.99058535,21.93524427684255,23.03294616360452,23.13091174428107,23.34781451246958,18.60016398591346,10.570556551601666,10.571042980809002,10.697811820664317,10.642347152667933,20.873023038639506
634,TSLA,Transformer,2022-01-01,2024-01-01,35,54.072235139860126,58.659269263529,55.58475869977195,57.36823514619565,32385561.66911731,49.48511271441961,54.113406846244224,51.2681663004936,53.0206828449532,26714811.101097945,20.138067325681074,21.6488126381198,21.20816956058114,21.56619678585389,26.500433471002143,8.719476175963548,8.8681661362585,8.685557486050607,8.695494860768852,23.65382186517356
635,TSLA,Transformer,2022-01-01,2024-01-01,36,32.95529491011944,30.947572892321663,32.8454153402677,31.76379571103196,21267743.614566308,24.688073725936988,23.457129106457742,24.88342127556939,24.058499288912703,17313100.52823169,9.832056951231236,9.22204120499775,10.096456792672912,9.629221519154282,16.65598867386836,8.423339084661722,7.6917270272131955,8.423301017042698,8.071615398556379,17.31971251329495
636,TSLA,Transformer,2022-01-01,2024-01-01,37,21.5618828132526,19.27658071793176,20.896983452248108,18.84466576740468,34625795.46579582,16.36621667046727,14.845449152609488,15.938452816597572,14.628466496250637,29250922.8170799,6.527288940786089,5.851529174053791,6.4752161211398,5.874120009368382,28.820874986292445,5.380635951913216,4.678330875963282,5.293060956372905,4.607971803070108,24.38443190354942
637,TSLA,Transformer,2022-01-01,2024-01-01,38,13.134268085496684,11.548520401968185,12.019924601970564,11.103298653018753,40051576.39270862,10.393379793064442,10.421103588466751,10.2604796552594,10.097854835931496,34474934.57756431,4.182969038571208,4.180175433062529,4.231423258435819,4.123450253769514,33.557418822020765,3.0967570087579945,1.9294317668234653,2.4665761954450725,1.8306145478473408,25.630369036506945
638,TSLA,Transformer,2022-01-01,2024-01-01,39,18.849090273459147,16.70214364334981,17.36264767025314,16.17527381247537,37162163.85674883,14.361906533327616,12.96024826962553,13.56986547154192,12.960419950333453,31807391.804031245,5.7366645363922855,5.121346204927877,5.530208280627679,5.220817453973718,31.11748232498768,4.676749643172975,4.02583567309194,4.233518050774062,3.755424379018082,24.88857577431041
639,TSLA,Transformer,2022-01-01,2024-01-01,40,58.129265684093525,62.94565322780067,60.10468963850495,62.42734006918434,30758049.152060494,53.12944894491476,57.957133343799214,55.317539303843866,57.55333100312938,25178995.418753587,21.607555049496128,23.17452490058042,22.86938335978075,23.397123459137127,25.058081051594115,9.393116340008037,9.584436527266108,9.466968991302622,9.567882921488836,23.59420740579724
640,TSLA,Transformer,2022-01-01,2024-01-01,41,52.76935610346076,56.88887468898179,53.95136257672869,54.86143155154373,28835450.97214055,47.91431856285677,52.12096821296317,49.39921700550087,50.38378035690992,23519713.88356998,19.48122039463702,20.83703548732468,20.41817061602553,20.48056641096104,23.452761043000805,8.813575884908468,8.905958406646569,8.748478073887352,8.597645585880311,22.621217504861622
641,TSLA,Transformer,2022-01-01,2024-01-01,42,8.279653241613286,7.41421902344845,7.256588402706861,7.113953626974886,43209234.94860043,6.960008653977942,6.559654870879622,6.381322940978648,6.261230141719446,37214849.26240747,2.8162036850639747,2.661456298471093,2.658646170005265,2.580493028621483,36.08478164650541,1.7373042293014975,1.4369422669083396,1.4334040386885052,1.4127875072631535,26.93694124803062
642,TSLA,Transformer,2022-01-01,2024-01-01,43,21.66171739538887,19.42943860661504,20.71805331795799,19.49973259473829,33977592.40298183,16.344351264536787,14.993009629358005,15.920981525426924,15.115739060713867,28722575.00354858,6.508994622666547,5.901763098572512,6.4647617315053765,6.059604289834328,28.27060396085564,5.467856669664261,4.694933057732329,5.190536173155284,4.774005854972414,23.75867360809041
643,TSLA,Transformer,2022-01-01,2024-01-01,44,20.898580882682296,18.43411235954603,19.702311846318043,17.335691372171286,29156666.84710592,15.968727016316071,14.343194445482048,15.142868796521638,13.61595704362372,24315531.560942747,6.369315169653222,5.654289454715043,6.153050681883722,5.469949749685702,23.863408350769177,5.17100024734096,4.400376887969324,4.934377407968202,4.156491582636876,20.69342339928044
644,TSLA,Transformer,2022-01-01,2024-01-01,45,21.13325271527628,18.42850168608073,21.117354631598573,19.5746121505538,29828751.618189108,16.390892476488954,14.65940218667411,16.689176885463958,15.639372592298391,24864260.07753758,6.5394773291319,5.779860822792235,6.787404918996328,6.277212335614102,24.487836519574017,5.130714603390935,4.2349920066289215,5.0599947785380905,4.5510074419406505,21.515702998949912
645,TSLA,Transformer,2022-01-01,2024-01-01,46,24.29934015755896,21.624041301884105,23.137002317046885,20.64948776230621,33332448.433620445,18.427981518487204,16.76313947259197,17.906483021521424,16.145654984347754,28345660.06033772,7.340824597882527,6.59702182484773,7.27313105688948,6.47389910210234,27.74828134829535,6.095874789159328,5.187783183697317,5.7352732990236905,4.984317565432305,22.659505859383486
646,TSLA,Transformer,2022-01-01,2024-01-01,47,22.508828734764943,20.198092910606963,21.504545902706617,20.3430543747784,37713033.62927971,17.190108139449997,15.790233925535864,16.72967197926563,16.04917128710411,31966629.490921225,6.849819843625553,6.216394619520379,6.79654886976072,6.4360078905980185,31.38531908615222,5.5930117209547205,4.781479650168857,5.288749717429617,4.835892222690812,25.58919658099908
647,TSLA,Transformer,2022-01-01,2024-01-01,48,32.870524153876474,30.46314944248899,31.733107182227503,30.7173263546109,26652535.96393227,25.866919943628325,24.02061873610013,25.02841138419603,24.45320078151052,21533443.467194207,10.32866471052996,9.454581983010756,10.175328704568296,9.803452037064742,21.39419861329591,7.8124484937545615,7.130526679284556,7.658814970114645,7.216064285749297,20.64456434750037
648,TSLA,Transformer,2022-01-01,2024-01-01,49,29.628038476265807,26.81618361810628,28.330456977226262,26.24762003176033,29814573.078797,22.99903200561606,21.05657185344857,22.168473645411936,20.83218499622767,24828158.95920863,9.17460982028718,8.286447418973623,9.007730835974332,8.35139816600421,24.52485576311617,7.193969564314832,6.308640056429966,6.917095795352248,6.181826071207894,21.82238896515466
649,TSLA,Transformer,2022-01-01,2024-01-01,50,19.67276129677112,17.241808256438393,17.671989002126182,16.977797464377108,36719857.41843778,15.19023220685444,13.404144723364643,13.823342971287016,13.489485084552486,31018247.787604667,6.068959936467298,5.293316179792497,5.630303598714837,5.428042906109161,30.51995817161477,4.785677386882259,4.14164416936079,4.305975144601025,3.998279365295293,25.46960758676252
650,TSLA,Transformer,2022-09-01,2024-09-01,1,20.033444912296385,20.44897637974681,21.9385531993659,23.5830974504477,37334980.23560122,17.804658794878417,18.03046832656902,18.710135589493667,19.638054211022563,34056910.52877254,8.388615756143446,8.26953673535758,8.976528568658635,9.16653532439701,46.488092303976345,4.526208236471455,4.3988272025429325,5.52903304547104,6.050998968495987,26.68180448671251
651,TSLA,Transformer,2022-09-01,2024-09-01,2,24.96105986077252,21.523693246107324,20.600672214486256,18.2400035888166,45101518.2783357,19.157104355748583,16.63922356118822,16.500171562231635,15.3706049584825,41700904.09624856,9.29038581673779,7.850730517005042,8.17861748411545,7.371615133027934,57.09265370725739,8.244008880417374,6.781390751126835,6.618528861197944,5.056072146622052,31.264346905373124
652,TSLA,Transformer,2022-09-01,2024-09-01,3,19.91222056021008,20.65936165205436,21.920553942644297,24.55889611533539,42466695.86058245,17.386404095279854,17.666966054009723,18.379510077870066,19.894972201188807,38404809.2233485,8.210580550137632,8.114832308035451,8.816385032723026,9.269015288546232,52.69087156880411,4.746847252741584,4.882197070129273,5.74863112360393,6.685271120448798,31.272719626195595
653,TSLA,Transformer,2022-09-01,2024-09-01,4,22.93463572789043,20.14796212035989,19.77081752296793,18.42851664148721,44224364.70624506,18.445712689418507,16.85276917828461,17.01543729319244,16.35060690738338,40741230.8495519,8.923218992399255,7.924137732045147,8.386125422862795,7.801457279984138,55.7855769935189,7.139334107159905,5.579840972942341,5.50600707677901,4.348968839140246,30.926770242474475
654,TSLA,Transformer,2022-09-01,2024-09-01,5,19.55877669344158,17.718093090763418,18.16832818959097,18.26269312155592,43435985.55603246,16.945656140199297,15.864654351296029,16.23896373135246,16.415758222814144,40220701.367686376,8.136586157956218,7.398414991404395,7.923363793180433,7.747109105822347,54.964214180838255,5.208049701329786,3.952884565055585,4.341118467798907,3.862797829386589,29.774330170001168
655,TSLA,Transformer,2022-09-01,2024-09-01,6,22.435666802015945,19.217326708777264,18.66805274970827,16.656151758255717,39244470.42747563,17.13623879798228,15.156523390005834,15.150505163800254,14.283860785612434,35943989.47823325,8.311972674944567,7.143602096775818,7.4989476236408015,6.83182756624008,49.07471013297445,7.491638545458406,5.901859556825063,5.888488184449652,4.400651820989857,27.552448628807664
656,TSLA,Transformer,2022-09-01,2024-09-01,7,31.74493542696401,28.26571969783385,27.06428143424081,24.475015483176776,38409479.6048504,24.74312346516717,21.7421663410268,21.308971057795084,19.92202943464362,35881550.41585856,11.98084893556639,10.259613038305895,10.58009976265955,9.591711761117544,48.7878282980676,10.2243343713712,8.938918471212384,8.866126316398795,7.290585298534569,25.581747102204805
657,TSLA,Transformer,2022-09-01,2024-09-01,8,21.836676566245487,18.727670231490603,17.975420506721676,16.303978729023605,44440584.860668376,16.79570387134429,14.86991539169041,14.99623309684726,14.279184071808896,41395062.60710083,8.145936097394255,7.008436832237752,7.408535098723227,6.814289446299128,56.550138416763694,7.228041153757325,5.689328965722602,5.381537236825624,4.030094146188306,29.99206211066856
658,TSLA,Transformer,2022-09-01,2024-09-01,9,18.42932976269336,18.955751657973583,20.21992578243873,22.38802630198607,43472494.9664445,16.093057569941053,16.453355164469546,17.15507598568932,18.418333475814173,39348947.15384175,7.600447454244262,7.552104869634944,8.225543328702605,8.573441930091695,54.03424963650904,4.422344540667162,4.277572820178842,5.158235568828805,5.886241838122111,32.289488607969844
659,TSLA,Transformer,2022-09-01,2024-09-01,10,19.74558083337536,17.737754357831044,18.12198124127769,18.241431941734767,44533473.66721321,16.910545312022602,15.91864564187525,16.2964079479799,16.447688644311004,41140325.15762992,8.102125235818578,7.405483027974341,7.937943397591693,7.7523000504837665,56.33662435721709,5.388724209665804,3.909362597077754,4.257184190233565,3.789112811678341,30.95510323902525
660,TSLA,Transformer,2022-09-01,2024-09-01,11,25.5315611873211,22.038969842327354,20.56499114171812,17.868407913662196,47380231.49584878,20.714558816245336,17.293568686136375,15.922693823287458,14.354840754458484,44165582.99132664,10.02011432790207,8.154898653527017,7.910675858155147,6.90532039873481,60.42009271345734,7.770833909297764,6.7950093770269016,6.917650665111276,5.436457571338032,31.86437746559387
661,TSLA,Transformer,2022-09-01,2024-09-01,12,23.88164242081616,20.27812912489764,19.13574572005138,16.487211994690746,45801046.092995845,18.966615884577585,15.330216745431596,14.762382298134728,13.39704606552457,42337213.41039758,9.195423018094726,7.246128592297038,7.3345938267371,6.432054125499029,57.98576751456963,7.5363100767384115,6.577218666627561,6.489936422961096,4.915172107035225,31.7274068105548
662,TSLA,Transformer,2022-09-01,2024-09-01,13,24.46407821663163,25.153175171503825,26.27638840744827,28.398199932021548,34859938.008632645,21.32904590403725,21.481803488869204,21.93998186037786,23.125120269619394,32748449.81610086,10.077870379368427,9.889301297228773,10.561355195909256,10.83379716141656,44.25516079445861,5.861029668686693,6.044497624479798,7.008200288015615,7.7108851241075165,22.42042097889717
663,TSLA,Transformer,2022-09-01,2024-09-01,14,42.91000538625626,40.21175996118948,36.41872835741082,33.17193275995035,45471742.01727574,39.99257884464903,37.4708037261405,33.829299577550245,30.840827252312245,42115943.5194531,19.14566718263072,17.50816913356933,16.602023771933112,14.76025036044958,57.66289891708395,8.345177889312671,7.4947186331581,7.453690860658263,6.497351545455516,31.35946260005206
664,TSLA,Transformer,2022-09-01,2024-09-01,15,24.06651311885621,21.10593455082303,20.489263268990285,18.61860344688085,45720900.35954685,18.89331864412297,17.19998949370454,17.155483773414403,16.34516278502984,42183087.70571522,9.150321948264247,8.098322050231605,8.479441228616496,7.815257833039506,57.80413210809011,7.736296727875875,6.138511283772682,6.085704608559135,4.596157306956746,31.92686646621108
665,TSLA,Transformer,2022-09-01,2024-09-01,16,20.967293960048256,19.2221786105517,19.75490908640031,20.05279213663669,38341815.248010345,18.32022501400216,17.18408578974068,17.61800399571062,17.8785745665267,35048538.437149525,8.799159511116091,8.025319605267473,8.605891916733269,8.452573262570052,47.83953961947912,5.456085229628171,4.342052122062013,4.747468405997944,4.394350545773235,26.998718941358185
666,TSLA,Transformer,2022-09-01,2024-09-01,17,34.874556958953725,31.33359621289783,29.40292901749604,26.203174597346564,50131005.65849829,30.482216954527097,27.045303738397084,24.677280864430013,21.45886166933588,46621325.82621487,14.688189699249817,12.71076851343794,12.217045524268034,10.34636090680172,63.91492894624521,9.003846767695181,8.047772872855981,8.624132859513779,7.731916695284589,34.10409574250152
667,TSLA,Transformer,2022-09-01,2024-09-01,18,18.18504493004827,19.33349950774993,20.845857428271625,24.070688158000383,39049962.15458327,15.45100551835248,16.37277138698508,16.934735751529796,19.27817983474212,35426100.80424116,7.28568585642428,7.49399287154755,8.096063045449627,8.957032073961527,48.47032146950581,4.604167985576259,4.657370430816858,5.802851959348768,6.6783507200669705,28.257031618324387
668,TSLA,Transformer,2022-09-01,2024-09-01,19,20.32776707056393,20.38871975210532,21.698473134804424,23.36773811173813,42177422.23769045,17.990951314548532,17.998512561192804,18.572617901489743,19.597967796701347,38432227.350729816,8.498744343213813,8.27216988584948,8.929351165904036,9.161272244930837,52.73719194215823,4.722186829462496,4.418088943409436,5.46371960093632,5.9116724904969375,30.899695931632987
669,TSLA,Transformer,2022-09-01,2024-09-01,20,26.26281420961749,23.57385979453171,22.665768990809035,21.018037103846705,41058169.04038626,20.923257690287787,19.31751585218254,19.33856764352989,18.70964652367723,37882020.02915332,10.108521934642049,9.079902815385353,9.535401555463348,8.933864089572205,51.79268032617351,8.228393232875286,6.750736624811076,6.436061964995135,4.960464041306209,28.66737790004004
670,TSLA,Transformer,2022-09-01,2024-09-01,21,20.80943256791736,17.567277637624194,16.97834911465766,15.318164245120498,45389729.79020448,15.901048006646697,13.835809758001169,14.02594597106918,13.401104633603737,42395890.68156921,7.708923295797007,6.517132097331049,6.926126663652981,6.386122126872952,57.89282099737859,6.945403041897327,5.392548619755256,5.17671118458097,3.791501868136307,30.35417037761703
671,TSLA,Transformer,2022-09-01,2024-09-01,22,24.912699541827944,21.214412680677903,19.87988054688527,17.103356944114736,48204315.693850726,20.28352635602849,16.38390654821203,15.174037390012092,13.531294365858692,44370909.51262037,9.820732923757763,7.738066268292624,7.541583749333037,6.502769051894005,60.94433977309202,7.545629311568523,6.689404534448327,6.824212094289589,5.335125771405068,34.178653335736165
672,TSLA,Transformer,2022-09-01,2024-09-01,23,20.005696887590226,20.84767435181373,22.31823112706201,24.778157642762896,35866595.607177764,17.328429498159338,17.693421859679948,18.49589913818557,19.914173450721577,32569075.51345192,8.178416343015025,8.122384172660869,8.865555746415039,9.27614079270302,44.380641461867626,4.864207328185382,5.032566859533258,6.006449664289834,6.860133836010754,25.719490202368668
673,TSLA,Transformer,2022-09-01,2024-09-01,24,19.37343543604268,16.764007694455003,16.734834622612013,15.530250767505189,43308227.82798038,15.78724266190538,14.301787528253582,14.192399709365914,14.032633583145271,39261852.51317429,7.620714830346302,6.703610264176861,6.990273327990397,6.659733325198449,53.81485110093192,5.899056540559489,4.400158894200485,4.818412661532359,3.3692941143509945,31.48851135115352
674,TSLA,Transformer,2022-09-01,2024-09-01,25,27.59430443277598,24.107565414672607,22.796008739653303,20.13759038272146,40898841.55125616,21.730242792460565,18.37585579283287,17.82793703752638,16.533140990615884,37993300.21883623,10.528757612249592,8.679029047825122,8.853606043658099,7.949469596086516,51.8086378869572,8.793341178918599,7.732923425087224,7.573368043087941,5.912817176042437,27.67436209992244
675,TSLA,Transformer,2022-09-01,2024-09-01,26,29.878980857267745,26.172415228852994,24.397643099001687,21.22272018238572,41115320.54439,26.02371119218773,22.406943986187624,20.139094100973733,17.28758922530692,38361465.08410328,12.539270536150534,10.528440535616626,9.972163191359344,8.33017444719774,52.19414103856194,7.801917757846365,6.863330215046126,7.401743690750809,6.320492540025562,27.09237762660677
676,TSLA,Transformer,2022-09-01,2024-09-01,27,19.863953928857025,18.842092310675422,19.77824422525789,20.84170452794225,44357628.77546992,17.722175327815254,17.24950030837578,17.693612870281566,18.23905933412136,41262466.3763675,8.422443694309194,7.972218937641242,8.556822941226502,8.557634318242481,56.383853771399394,4.681968384631205,3.6390109224971634,4.492379106043192,4.722881521534054,30.112392357621687
677,TSLA,Transformer,2022-09-01,2024-09-01,28,21.51296536164307,17.997825617984578,17.198641625568026,15.163251529037831,41431740.13139767,16.826610149630998,13.90303101033583,13.840837438208885,13.028221828053548,37777604.79568491,8.14466089803155,6.543849909662507,6.836414100441596,6.210035533481576,51.751945912682594,6.930403394057133,5.649887013580899,5.478424427263093,3.946356219597092,29.799746525219646
678,TSLA,Transformer,2022-09-01,2024-09-01,29,18.47834037796997,17.505823057981292,18.61150775432674,20.20743739721932,42230448.94456288,16.296001788848308,15.834386962650854,16.490146330836293,17.408192556537337,39403578.31520108,7.773990050796757,7.334867125624135,7.980124347932104,8.152176202088746,53.71761869790197,4.580346666559239,3.595102097643025,4.375772193979317,4.795128932803106,28.25284893168497
679,TSLA,Transformer,2022-09-01,2024-09-01,30,25.8883430213985,22.497306360870365,21.133992783598543,18.54258279280502,47514691.01529487,20.74181723519068,17.26620906483418,16.354084555187864,14.830003510607018,43885194.99960704,10.04024909689532,8.148656068299074,8.120507648316726,7.129711743672104,60.16743336861862,8.03243397414408,7.139976885968061,7.113743894458413,5.687484269112055,33.191491691219646
680,TSLA,Transformer,2022-09-01,2024-09-01,31,28.789112193959333,32.43129339196659,32.3054143262313,34.13476650662289,35556320.03092767,23.072778305861416,26.05122360259843,26.14655342790209,27.45373767602444,31339074.270446874,10.760044358655982,11.895708713735416,12.476024724158604,12.792093556029174,42.78969873934457,7.954465632290154,8.800108982868696,8.983754151753786,9.450724967174828,27.082757140457307
681,TSLA,Transformer,2022-09-01,2024-09-01,32,21.79449718685889,22.36861518224246,23.091339042665773,25.65646410991251,44010426.043992124,18.960788242813045,19.017032142447224,19.41005303662825,20.90867957117048,40505449.75182827,8.958468586119125,8.74698360091441,9.33044734178253,9.767693151703224,55.47377531157917,5.25257560677035,5.410449255032494,6.060753000640911,6.92743824676664,31.21508436223061
682,TSLA,Transformer,2022-09-01,2024-09-01,33,17.80016659592647,21.409505686572462,18.882951984860817,19.192509963765765,41207042.33210733,14.459354458405278,17.901107837002833,15.534297486666658,15.525199498407488,37194137.62719895,6.703851038141957,8.133034378057369,7.365563826719261,7.16196136749689,51.06312337007412,4.732331392052691,5.254634295285978,4.995550214853114,5.118868544079311,30.7970285895789
683,TSLA,Transformer,2022-09-01,2024-09-01,34,35.24297394521329,31.359491502218184,29.43165472212636,26.10792290083458,33494871.529157363,31.16377096302274,27.318774697251627,24.99629636565456,21.60282460752613,30536228.779134367,14.99923665776932,12.827542908663707,12.360950063724076,10.405693512908426,41.45986066208059,8.778620979507282,7.8420319759041135,8.4037032685832,7.544545798517732,23.380751379683414
684,TSLA,Transformer,2022-09-01,2024-09-01,35,34.047924072977544,30.2757162242284,28.339543146349897,24.86159739508437,46538163.10372852,30.431992126375054,26.815559954957568,24.587094352595408,21.19416157675853,43623171.74031861,14.63529113604705,12.579710402982055,12.139320021316664,10.19323924626928,59.54182231794326,8.174866300479925,7.195949383060721,7.668152534366876,6.736504278898411,30.527206807319985
685,TSLA,Transformer,2022-09-01,2024-09-01,36,24.617932308514355,21.729617425418187,21.156159811153746,19.60460999474139,42225305.33357294,19.782735543179115,18.09198582142305,18.159413355193795,17.385708921908755,38845535.94076385,9.569223477812404,8.509663015721575,8.958590419230648,8.307436372886077,53.17344031579911,7.642148781318305,6.061750621202929,5.932835568939886,4.672421223360838,29.69651797666586
686,TSLA,Transformer,2022-09-01,2024-09-01,37,35.00289291596212,31.2133289293679,29.464928248500367,26.144460383578384,49378898.17115168,31.18883927155596,27.52897059811408,25.49723626910697,22.246074894779053,46095464.78860127,15.001550984988658,12.916761286395644,12.591950829215742,10.701026760854816,63.07592648173177,8.49884875151746,7.521149226966497,8.032716577430087,7.117150109758397,33.10572340815288
687,TSLA,Transformer,2022-09-01,2024-09-01,38,22.045727652683222,24.949441473439528,25.402967412097663,28.47545044445314,33400761.637384072,17.855596073255047,19.673396045337032,20.151700483921385,22.48273954215964,30046954.02316428,8.361419996962006,8.96251986624687,9.618769263383053,10.45741042799803,40.90146025072795,6.046735854399541,6.980477452890931,7.338250683958167,8.118030651354038,24.21777932673848
688,TSLA,Transformer,2022-09-01,2024-09-01,39,27.66504747712358,24.15423479660668,22.897630507421635,20.223727746764663,40243364.30848319,21.87116257644783,18.71163501705979,18.04567991943925,16.60879332483095,37588254.42019812,10.58813965017642,8.829622935418778,8.960182417962056,7.99056275741708,51.14099801733566,8.751335321745756,7.575982470428981,7.504304946167219,5.921906961559151,26.64609047816334
689,TSLA,Transformer,2022-09-01,2024-09-01,40,17.967933533253955,18.38035113039383,19.585118851411,21.904913803736164,45477626.93105123,15.615565672286172,15.89912863825707,16.591388935724687,18.02846194733207,40967285.90812212,7.395209874756387,7.308621025824386,7.964816198094699,8.394147904850362,56.30409689329383,4.445360995540429,4.226084600720934,5.047992629133888,5.765814293082619,33.879857981967426
690,TSLA,Transformer,2022-09-01,2024-09-01,41,26.968241202813,23.40739040990679,22.00662905011834,19.08606181884924,49915682.956499726,22.03125753013272,18.353279667214693,16.78827361721422,14.899565765814236,46190000.33828283,10.665261787069374,8.664534871797771,8.355688704787934,7.182685465137874,63.41689430548458,8.121609326975323,7.2451380527672065,7.544170185846132,6.088316696494676,34.7443486078136
691,TSLA,Transformer,2022-09-01,2024-09-01,42,30.29316622086612,32.60828424152681,32.744543165227064,32.20159116957153,36907621.24083113,24.594789481475686,26.09803666929628,26.45975828981882,25.688233509539312,33620766.75194048,11.48581739323052,11.926832410172068,12.63814953052636,11.9646906635026,45.8829811864294,8.146372769674597,8.888172703379004,9.119627860054836,9.025030794425366,26.468584876622963
692,TSLA,Transformer,2022-09-01,2024-09-01,43,19.86857504173667,17.191947070879827,17.084131383667994,16.358331971593156,44252688.26430181,15.94819845816091,14.485152124101129,14.91709211227074,14.90829701902005,40782727.88754596,7.707972131984669,6.797376339549841,7.324368515418778,7.062001421842963,55.82826658785661,6.214931886668356,4.664682887471522,4.54943221492272,3.381620054269061,30.91573784313789
693,TSLA,Transformer,2022-09-01,2024-09-01,44,29.279119765176784,25.91443528895736,24.67836470411884,22.0333647084868,48314918.111768834,23.27098794153922,19.881090497487847,19.133154859952832,17.718170288491432,45355799.06598181,11.25961315309848,9.379605331464294,9.5005116121662,8.525055190691942,61.982371130295824,9.172796965433418,8.216667645183797,8.259206386475588,6.698554184127024,31.815848486600263
694,TSLA,Transformer,2022-09-01,2024-09-01,45,34.39622417740483,30.65350774008261,28.49872849615036,24.89537758658137,41053162.09789389,30.459822348405,26.81481685291369,24.222312347500573,20.515183329965865,38198976.99893505,14.662681045752716,12.591474608447848,11.980042424994236,9.885877520439085,52.08913661410117,8.536531937949405,7.584912855758229,8.13230026344658,7.259370922207014,27.72000251093283
695,TSLA,Transformer,2022-09-01,2024-09-01,46,24.0087887924168,20.62230842947432,19.47679425154868,17.10874188559392,42702709.56070617,18.611599390776785,15.607088880211156,15.275307170380046,14.21120101074427,39326394.54017718,9.033318031297322,7.374874130131008,7.580335524561817,6.817426269841932,53.79654397962656,7.847623503389867,6.690927969704835,6.469998978590137,4.887656274833167,29.746229404240985
696,TSLA,Transformer,2022-09-01,2024-09-01,47,29.63500526100664,26.078665508416208,24.91508013119832,22.48003572455489,42552107.87250768,23.0457354125493,19.85387420377001,19.58385116670296,18.388474773360688,39629905.04340119,11.167880893974884,9.375239606848556,9.722632017276675,8.845896947473236,54.12583462256734,9.597295712962069,8.371332901805134,8.210571134951985,6.650042059237888,28.91450423688803
697,TSLA,Transformer,2022-09-01,2024-09-01,48,26.654751021150272,23.279809048525426,22.37396400195664,20.149470962649502,40127091.68159827,20.41718761007686,18.347344466281097,18.241806773281446,17.257953038610026,37374431.40769667,9.914824396529884,8.66460703692988,9.046730988754744,8.28470780988821,50.88127543981784,8.8446542314406,7.168389087290813,6.992586846244879,5.38554987282048,26.83635008097797
698,TSLA,Transformer,2022-09-01,2024-09-01,49,19.62105064798933,17.26172971455548,17.325712495428643,16.64119205789615,44806083.19979007,16.465956080340096,15.07394336275789,15.360958528528496,15.10872047888824,40928039.13351731,7.931893953278676,7.053471869058177,7.527521392713258,7.158122099201054,56.176502321319,5.6374172132068,4.234274534251435,4.358298584167864,3.465643973652795,32.332808042671566
699,TSLA,Transformer,2022-09-01,2024-09-01,50,28.316809279259665,24.80119614787593,23.15889938741412,20.08839539341044,39084235.61892753,23.37470669155727,19.73916155717619,17.66723629703574,15.75520767666554,35743413.1722844,11.301899096184645,9.306670567510288,8.786212405151863,7.586513149867291,48.84520516623642,8.35776497084034,7.4920951121101105,7.933609080454051,6.364429821935751,27.66801537019255
700,TSLA,Transformer,2023-05-01,2025-05-01,1,39.71685527838749,40.17016917373408,40.21214519535833,41.74403727765559,44238224.75646771,33.51974896021458,34.98246228495572,35.3371032119505,36.898624126890645,35962415.338693626,13.326789455190022,13.318965984189871,14.55822987988656,14.54245839598875,23.990398653359108,8.972376015177947,8.067851992902881,8.445199073630885,8.30699234580334,13.155291558244569
