,Stock,Type,Start Date,End Date,Seed,Open (RMSE),High (RMSE),Low (RMSE),Close (RMSE),Volume (RMSE),Open (MAE),High (MAE),Low (MAE),Close (MAE),Volume (MAE),Open (MAPE),High (MAPE),Low (MAPE),Close (MAPE),Volume (MAPE),Open (SDAPE),High (SDAPE),Low (SDAPE),Close (SDAPE),Volume (SDAPE)
905,CNQ_TO,Transformer,2023-05-01,2025-05-01,6,3.565134192,3.02057566,4.065390203,3.614948238,7716328.71,2.930196585,2.635443766,3.322776931,3.031740707,6008491.631,7.847783325,6.830395432,9.082313063,8.074130297,66.48945141,5.75928821,4.011980459,6.739722469,5.530840317,78.66873035
906,CNQ_TO,Transformer,2023-05-01,2025-05-01,7,3.101805022,2.266031112,3.158507482,2.866434934,7684114.836,2.582852891,2.092934189,2.605874707,2.456885323,5973427.721,6.913642862,5.380679358,7.121481794,6.527959266,67.60289319,4.99216088,2.461633699,5.324122518,4.296547796,81.23982186
907,CNQ_TO,Transformer,2023-05-01,2025-05-01,8,3.649215789,3.050635931,3.808316785,3.562376159,7714913.631,2.940987337,2.612657608,3.050343795,2.936708179,5987367.363,7.907189513,6.798350728,8.381116745,7.8545979,67.70301009,6.1189994,4.281534072,6.6172449,5.682250146,81.25386731
908,CNQ_TO,Transformer,2023-05-01,2025-05-01,9,4.323159511,3.657394977,4.418502633,4.158635617,7881603.198,3.43405227,3.018061477,3.51130147,3.356090912,6094771.617,9.241697924,7.886430117,9.653157653,8.997032394,71.86068953,7.310533629,5.534956353,7.672448155,6.805072634,88.0467874
909,CNQ_TO,Transformer,2023-05-01,2025-05-01,10,4.27253805,3.146406092,4.320465345,3.832404199,7741447.538,3.430900495,2.709542462,3.47005894,3.16212017,5969509.74,9.217636994,7.043248264,9.519799621,8.45072234,69.08407895,7.103840649,4.345215038,7.373411803,6.055959061,84.18662317
910,CNQ_TO,Transformer,2023-05-01,2025-05-01,11,3.011277754,2.92546523,3.712340909,3.601726786,7779831.849,2.532947961,2.597369145,3.077030042,3.05079654,6059924.588,6.769476738,6.72605262,8.409466255,8.127713532,68.64790775,4.784277031,3.719725361,6.127045042,5.453818111,82.0200824
911,CNQ_TO,Transformer,2023-05-01,2025-05-01,12,3.930180741,3.125000976,4.389240275,3.860040262,7799214.001,3.189880982,2.701903421,3.532501852,3.191736396,6030463.824,8.563157348,7.019984023,9.688422615,8.528124609,68.77125543,6.474201749,4.278386735,7.477027465,6.08691075,82.90447607
912,CNQ_TO,Transformer,2023-05-01,2025-05-01,13,3.827435691,3.164600676,4.482689068,4.007042071,7748796.984,3.100996603,2.72613054,3.582288175,3.283222055,6005834.88,8.325631889,7.083916773,9.82833515,8.77820299,69.21953296,6.332604981,4.369230343,7.690382503,6.398664602,84.08074354
913,CNQ_TO,Transformer,2023-05-01,2025-05-01,14,4.002864239,3.069447891,3.962751606,3.75905425,7828669.918,3.22935194,2.656677558,3.188807566,3.105060995,6044388.552,8.677484782,6.903633402,8.752599192,8.300993514,69.78802887,6.661416151,4.2005731,6.831860382,5.965640874,85.15076722
914,CNQ_TO,Transformer,2023-05-01,2025-05-01,15,3.93408161,3.455175478,4.386209498,4.133578196,7911920.591,3.150907724,2.898667706,3.483795003,3.351698435,6116307.698,8.46488548,7.553997526,9.57911506,8.975306,70.68819084,6.585482341,5.052567247,7.650865561,6.712294408,86.11519131
915,CNQ_TO,Transformer,2023-05-01,2025-05-01,16,3.81627347,3.453004315,4.454999609,4.105071237,7741173.147,3.100207527,2.91822489,3.562124057,3.350463037,6001574.461,8.32164367,7.599034917,9.772098847,8.960289616,68.79117991,6.285334387,4.970225054,7.629424777,6.578807516,83.50269985
916,CNQ_TO,Transformer,2023-05-01,2025-05-01,17,3.140700972,2.603000394,3.726665404,3.299241291,7785761.249,2.592984719,2.306736344,3.011965974,2.756059698,6058086.331,6.949488154,5.972993556,8.262442088,7.355910685,69.40369928,5.125560599,3.331562313,6.402676197,5.165386763,83.31032919
917,CNQ_TO,Transformer,2023-05-01,2025-05-01,18,3.816057832,3.129469918,4.131813676,3.737661429,7698290.955,3.088263576,2.681748205,3.301913263,3.06751409,5992725.794,8.289182311,6.969172919,9.056350519,8.195470471,66.64819097,6.299647368,4.361022,7.100629284,5.952837688,78.89295406
918,CNQ_TO,Transformer,2023-05-01,2025-05-01,19,5.62477628,3.365768394,3.744479014,3.742350299,7833600.749,4.641194296,2.859050478,3.023424757,3.090245352,6065611.088,12.43052472,7.443529801,8.285486334,8.253833316,68.89269259,8.879557018,4.793573556,6.383476508,5.906930908,84.9228508
919,CNQ_TO,Transformer,2023-05-01,2025-05-01,20,3.547892263,2.908778024,3.846251742,3.56463403,7696601.503,2.898195971,2.537100497,3.095479402,2.952482288,5953902.964,7.77643417,6.582255589,8.49161198,7.885350342,68.82589834,5.831055585,3.89036872,6.615351646,5.627256721,83.86741015
920,CNQ_TO,Transformer,2023-05-01,2025-05-01,21,2.944442488,2.646426689,3.446188388,3.269328738,7821019.224,2.44621991,2.360164752,2.815303564,2.751004493,6107906.651,6.546212024,6.103943645,7.705532127,7.330665166,68.51894482,4.762045043,3.304942823,5.830813472,5.026207999,81.06821045
921,CNQ_TO,Transformer,2023-05-01,2025-05-01,22,3.809110876,3.295637794,4.513227901,3.974473349,7749570.751,3.104585321,2.823599908,3.62149593,3.270459949,6003795.874,8.330212548,7.343381117,9.929581649,8.739884698,68.18972058,6.236215251,4.602535769,7.675462628,6.29143702,82.14786731
922,CNQ_TO,Transformer,2023-05-01,2025-05-01,23,4.05922985,3.374105533,4.516396848,4.026108121,7832107.694,3.288248631,2.878628555,3.629608661,3.311935661,6071953.321,8.81712614,7.480589227,9.936757368,8.839465772,67.51925448,6.648299357,4.736570372,7.621981926,6.340500901,80.5177388
923,CNQ_TO,Transformer,2023-05-01,2025-05-01,24,4.022955564,3.679046661,4.443209451,4.27804056,7790672.348,3.216404873,3.053284039,3.532856437,3.456693502,6042622.431,8.655849532,7.975711698,9.713300546,9.266250017,69.43355189,6.79411057,5.516108269,7.726307863,6.991130033,83.84241424
924,CNQ_TO,Transformer,2023-05-01,2025-05-01,25,4.176609764,3.317865112,4.546016466,4.070645055,7624271.013,3.346269537,2.821811491,3.62605984,3.31568609,5921569.59,8.991416513,7.343322105,9.950181411,8.870350799,67.40593138,6.973164394,4.712054482,7.811949474,6.555042364,82.96154946
925,CNQ_TO,Transformer,2023-05-01,2025-05-01,26,3.676601656,2.898057912,4.08311696,3.581917577,7803930.396,2.967489574,2.491087754,3.26311063,2.942689278,6088812.333,7.974640636,6.466413612,8.948553153,7.858842606,67.76520097,6.135849392,4.004899301,7.020979864,5.705344722,80.6345429
926,CNQ_TO,Transformer,2023-05-01,2025-05-01,27,3.975360323,3.384219292,4.517847966,4.116160794,7813061.378,3.182539392,2.844554291,3.598921382,3.336756624,6073021.298,8.560013223,7.416751444,9.886867429,8.938345659,69.69691307,6.681985503,4.938626813,7.793059007,6.682678859,83.97399898
927,CNQ_TO,Transformer,2023-05-01,2025-05-01,28,3.869353473,3.154053266,3.973058097,3.684399437,7639722.434,3.091569659,2.679110382,3.151482958,3.006767445,5949301.408,8.316589276,6.975989532,8.665108513,8.048311917,65.77432477,6.53992202,4.507498927,6.97656271,5.968241426,77.93505966
928,CNQ_TO,Transformer,2023-05-01,2025-05-01,29,3.583246227,2.6845477,3.657571804,3.240985532,7700773.583,2.907201775,2.366345878,2.937242446,2.699303933,5961664.518,7.813433072,6.135992806,8.070787523,7.211386071,69.61198215,5.978728541,3.510213784,6.387043258,5.133797287,85.20770493
929,CNQ_TO,Transformer,2023-05-01,2025-05-01,30,3.20303975,2.863398005,3.698760799,3.339058666,7856321.435,2.594551065,2.48873393,2.975182464,2.779980767,6091693.091,6.972758727,6.464493247,8.170491196,7.426249398,68.3295583,5.398859264,3.882716637,6.412042314,5.263998844,80.80125111
930,CNQ_TO,Transformer,2023-05-01,2025-05-01,31,4.483477162,3.641334697,4.920381257,4.329763143,7763084.656,3.575700786,3.044951313,3.913603368,3.50772929,6039846.069,9.615825695,7.944071341,10.74592919,9.395126967,68.64301932,7.528159838,5.37249537,8.461780534,7.026962589,82.55202745
931,CNQ_TO,Transformer,2023-05-01,2025-05-01,32,4.783348467,3.723286357,5.039110688,4.526770872,7806964.116,3.800414399,3.097429338,4.011849926,3.648058618,6022766.785,10.21831281,8.085697927,11.01721257,9.777480825,70.62414074,8.034940879,5.546805314,8.657122526,7.39565654,86.85634396
932,CNQ_TO,Transformer,2023-05-01,2025-05-01,33,3.467168464,2.717533341,3.626570046,3.271122253,7750025.61,2.854203758,2.423939027,2.973702265,2.769787569,6003300.239,7.655701418,6.27515312,8.145188826,7.382963182,69.60688857,5.652348128,3.411903219,6.120269569,5.000075557,84.85681625
933,CNQ_TO,Transformer,2023-05-01,2025-05-01,34,3.85590315,3.195662515,4.443120671,3.903452637,7806914.714,3.103974149,2.721098634,3.544232557,3.191987507,6065373.81,8.341899595,7.082471841,9.730944518,8.540007934,69.96386985,6.439205834,4.536504417,7.650436662,6.265722188,84.61698592
934,CNQ_TO,Transformer,2023-05-01,2025-05-01,35,3.563309159,3.008564106,3.941627891,3.583988878,7745626.581,2.911016188,2.602247212,3.182820768,2.975679993,6024261.612,7.80863124,6.756772766,8.723530115,7.942793643,65.95677794,5.833891309,4.100341714,6.701118052,5.609721363,77.84262681
935,CNQ_TO,Transformer,2023-05-01,2025-05-01,36,3.363563612,2.89867501,3.432865484,3.344264202,7731184.993,2.761630756,2.546977556,2.800631289,2.804668419,6044819.69,7.405044107,6.603817586,7.669904236,7.479538395,65.87450374,5.489620057,3.792474941,5.822055111,5.166646622,76.38604091
936,CNQ_TO,Transformer,2023-05-01,2025-05-01,37,4.645177279,3.389162702,4.566750796,4.010849923,7687716.966,3.727201577,2.908205421,3.669611885,3.311811273,5958728.392,10.01610365,7.564957714,10.06763638,8.8519415,68.15936384,7.720129186,4.725392685,7.786225785,6.332396718,83.12131874
937,CNQ_TO,Transformer,2023-05-01,2025-05-01,38,4.688200391,3.867311662,5.553094531,4.735717528,7736522.551,3.72007939,3.162483564,4.458594242,3.778017404,5997142.341,9.990274902,8.256118853,12.18743591,10.11292724,70.16707172,7.853913765,5.919342705,9.269720585,7.787682237,86.56362144
938,CNQ_TO,Transformer,2023-05-01,2025-05-01,39,3.369649848,2.823415874,3.597799908,3.399224502,7722992.86,2.800946609,2.514015964,2.975655892,2.882435598,5996595.942,7.496987647,6.504949041,8.131233489,7.674229363,66.00558782,5.374561887,3.538192367,5.931972749,5.124544338,78.83934934
939,CNQ_TO,Transformer,2023-05-01,2025-05-01,40,3.71045735,3.090329325,3.94540011,3.641600397,7756204.051,3.033038976,2.691257039,3.215668037,3.050140804,6024807.765,8.134867567,6.983618042,8.805302356,8.134727772,68.76242066,6.060637976,4.143471017,6.634314008,5.61736529,83.10404497
940,CNQ_TO,Transformer,2023-05-01,2025-05-01,41,3.375621362,3.24738715,3.913721843,3.779519028,7831798.832,2.754506037,2.769487241,3.127416665,3.097784706,6135890.179,7.388883371,7.202852596,8.581179808,8.279363819,67.98009636,5.564612257,4.580405332,6.775629909,6.043298841,80.38688591
941,CNQ_TO,Transformer,2023-05-01,2025-05-01,42,4.055724599,3.098831743,3.851337939,3.570064713,7895081.947,3.27649055,2.665980304,3.075347481,2.945243119,6118716.135,8.794814007,6.927146388,8.446660488,7.869137851,68.94648566,6.691618132,4.28240693,6.701524703,5.668160605,82.67452196
942,CNQ_TO,Transformer,2023-05-01,2025-05-01,43,3.850454765,3.00076235,4.045096805,3.59028146,7831388.244,3.090495478,2.562368994,3.225900564,2.938534634,6103591.945,8.307384962,6.666155557,8.859980112,7.861325347,68.5977745,6.452322092,4.233815612,7.014320596,5.782852932,81.7476509
943,CNQ_TO,Transformer,2023-05-01,2025-05-01,44,3.196279311,3.044193469,3.771104958,3.627597577,7723733.093,2.637740273,2.647925235,3.07451871,3.025542256,5982318.098,7.071078733,6.876398426,8.425398469,8.078272419,68.69791954,5.218665536,4.106381443,6.381995312,5.655065543,83.14410474
944,CNQ_TO,Transformer,2023-05-01,2025-05-01,45,3.699863719,3.184795841,3.974286325,3.685863043,7814959.076,3.002772318,2.734842158,3.194508063,3.047946123,6086305.386,8.060342645,7.108804191,8.76323669,8.141280507,68.38290705,6.109545418,4.424655479,6.815058839,5.812438635,81.50206693
945,CNQ_TO,Transformer,2023-05-01,2025-05-01,46,4.109706844,3.615019786,4.749885295,4.431652894,7895311.845,3.331461003,3.052435995,3.805521727,3.608860648,6099754.385,8.942426676,7.951849508,10.43538685,9.654079036,71.42890236,6.755396843,5.215750379,8.080479642,7.105581203,87.18922629
946,CNQ_TO,Transformer,2023-05-01,2025-05-01,47,3.640040282,2.912817833,3.857711922,3.520183723,7781700.643,2.91377308,2.495611938,3.058855769,2.877026367,6058600.216,7.838147995,6.490886594,8.412180688,7.700134054,68.10083872,6.158314832,4.084814765,6.786371665,5.700122505,81.1812575
947,CNQ_TO,Transformer,2023-05-01,2025-05-01,48,3.530568811,2.68032658,3.738955889,3.26711094,7848116.845,2.876938161,2.378541243,3.024192939,2.73965618,6117487.893,7.718431912,6.154829629,8.288143329,7.303002736,69.22875795,5.812785466,3.404785798,6.389764575,5.06670892,83.03955241
948,CNQ_TO,Transformer,2023-05-01,2025-05-01,49,3.425948161,2.980840098,4.028885227,3.695935706,7793386.461,2.779911711,2.559935224,3.212887255,3.030651409,6035138.272,7.468133985,6.657006395,8.82898511,8.108408325,69.54398561,5.720699123,4.158021536,7.016759519,5.93807848,84.1349478
949,CNQ_TO,Transformer,2023-05-01,2025-05-01,50,3.363803303,3.012581779,3.922178714,3.6388545,7669905.517,2.695994227,2.567959525,3.120833309,2.972635715,5982144.479,7.258663199,6.678611489,8.571612302,7.951252947,68.1233736,5.748444908,4.258956679,6.83854329,5.869829241,82.07882438
950,CNQ_TO,Transformer,2024-01-01,2026-01-01,1,0.847937981,1.372589831,0.903202559,1.020564817,14212789.29,0.693411835,1.109664199,0.725103464,0.803847345,11121374.08,1.536978874,2.457682932,1.622139269,1.795936181,89.79024638,1.110431607,1.844781176,1.230987144,1.462036839,195.5938668
951,CNQ_TO,Transformer,2024-01-01,2026-01-01,2,2.326051804,2.531604986,2.529046498,2.314985965,13937863.27,1.802276782,1.978507914,2.000040224,1.789712054,10960167.47,4.040061504,4.393820331,4.523031521,4.01851609,90.81836231,3.358722079,3.572135109,3.571797703,3.371270754,202.8094277
952,CNQ_TO,Transformer,2024-01-01,2026-01-01,3,2.457033867,1.94813805,2.182443989,1.588303173,14040107,1.896310993,1.531259068,1.687177396,1.260298621,11051362.67,4.249460113,3.39839929,3.815900925,2.824231084,90.6306515,3.56247624,2.735318092,3.199899725,2.244228028,197.1530883
953,CNQ_TO,Transformer,2024-01-01,2026-01-01,4,1.559038596,2.165736125,1.447915066,1.81642048,13939461.19,1.236418819,1.678894086,1.170261217,1.419538837,10948540.92,2.768723351,3.730648474,2.642618438,3.186346113,90.12334357,2.195577546,3.106226161,1.998414041,2.628637065,200.4210279
954,CNQ_TO,Transformer,2024-01-01,2026-01-01,5,0.969301545,1.241790213,0.969019626,1.024641747,13892949.24,0.814197894,1.011901373,0.791893263,0.835600972,10930716.1,1.803227921,2.234201842,1.761612725,1.854038703,91.26940418,1.196579908,1.638720977,1.253121626,1.358335352,204.533129
955,CNQ_TO,Transformer,2024-01-01,2026-01-01,6,1.25161074,1.670613346,1.28224648,1.256373594,14039165.69,1.039880929,1.343741805,1.046720303,1.012822194,11025910.82,2.322771978,2.979544873,2.361123702,2.267394894,90.04287377,1.620694339,2.26388654,1.733549967,1.739328398,197.0912253
956,CNQ_TO,Transformer,2024-01-01,2026-01-01,7,0.942866658,1.172914415,0.888262662,0.958269452,13889351.37,0.785307508,0.958397015,0.707227765,0.756975209,10922547.31,1.744083719,2.116174025,1.571696219,1.68483865,90.97093238,1.196186815,1.537573138,1.197291985,1.352699661,200.4889211
957,CNQ_TO,Transformer,2024-01-01,2026-01-01,8,1.123089984,1.183740514,1.063055032,1.031262718,13784309.14,0.936311468,0.970169173,0.873021134,0.816109128,10869682.43,2.083088046,2.137694247,1.95510905,1.81244914,90.45583316,1.429380118,1.53573578,1.391039324,1.437591019,198.7736878
958,CNQ_TO,Transformer,2024-01-01,2026-01-01,9,1.681456378,2.014193727,1.960759728,1.848308075,13884657.3,1.337587436,1.593865711,1.58430898,1.448812997,10898886.01,2.997866779,3.540039756,3.583244214,3.254333242,91.40843578,2.351425143,2.80255003,2.692520566,2.660299239,205.4961964
959,CNQ_TO,Transformer,2024-01-01,2026-01-01,10,1.273891838,1.439606052,1.247908937,1.305469176,14214504.42,1.065527187,1.191368561,1.049042915,1.053364518,11206412.01,2.377555799,2.634451903,2.359577702,2.356299525,89.6541977,1.622450626,1.850440099,1.581717664,1.799813267,194.168218
960,CNQ_TO,Transformer,2024-01-01,2026-01-01,11,0.937250244,1.202801445,1.03290671,0.988198767,14108584.1,0.742959406,0.992680193,0.814327207,0.789193991,11089264.4,1.62577832,2.186342559,1.795018939,1.743987941,90.47985951,1.237779427,1.536689683,1.377887839,1.337078525,199.5178715
961,CNQ_TO,Transformer,2024-01-01,2026-01-01,12,0.980444326,1.394831843,1.012693776,1.15581508,13851503,0.774829588,1.128337611,0.832201288,0.936533336,10894087.05,1.695975949,2.495476573,1.854959192,2.087772466,91.09640943,1.303141903,1.872379753,1.302422857,1.570008997,203.9837574
962,CNQ_TO,Transformer,2024-01-01,2026-01-01,13,2.755005312,2.221649431,2.918684973,2.133655743,14071825.39,2.143512885,1.729086557,2.309177747,1.648475218,10998484.35,4.804587797,3.841655926,5.222841711,3.702955947,88.6307161,3.95055578,3.167078486,4.1181128,3.124567734,194.6655746
963,CNQ_TO,Transformer,2024-01-01,2026-01-01,14,1.036224362,1.374753172,1.077065045,1.134369406,14310482.52,0.857561348,1.128345129,0.884413595,0.913324433,11225072.6,1.894396752,2.490787276,1.971854849,2.029063561,87.82370539,1.302838096,1.788670738,1.384790733,1.535516003,186.9226801
964,CNQ_TO,Transformer,2024-01-01,2026-01-01,15,0.99024794,1.162563162,1.001533639,0.959300917,14214713.75,0.814724639,0.952710565,0.804503419,0.763302496,11152120.47,1.778013409,2.100279081,1.773470357,1.692084046,88.63690537,1.199837289,1.509426632,1.289830507,1.321732769,191.1528989
965,CNQ_TO,Transformer,2024-01-01,2026-01-01,16,0.943320345,1.161131624,1.027478993,0.996656425,14355926.02,0.738670601,0.954901885,0.834231616,0.801807508,11289213,1.616930628,2.103344648,1.8390933,1.774005291,88.87696238,1.275365434,1.494023889,1.295761663,1.338154931,187.0184662
966,CNQ_TO,Transformer,2024-01-01,2026-01-01,17,1.097847512,1.555035877,1.228308687,1.30601484,14012666.26,0.899543754,1.220205285,0.976540237,1.023340744,10990083.21,2.005238812,2.70662581,2.203220944,2.292666351,89.0084677,1.459822718,2.200261243,1.742036429,1.891538299,193.7189581
967,CNQ_TO,Transformer,2024-01-01,2026-01-01,18,1.268405143,1.415981138,1.170515101,1.46510799,13855249.29,1.049311652,1.130717582,0.98370984,1.154491074,10930864.2,2.342847848,2.505598591,2.213878223,2.589760883,92.65498569,1.650133158,1.942585368,1.486664313,2.099219173,206.4260307
968,CNQ_TO,Transformer,2024-01-01,2026-01-01,19,1.09173812,1.106918905,1.014381367,0.957976626,14127621.2,0.91857841,0.919041351,0.846082868,0.754398181,11107845.97,2.045082708,2.018501653,1.892163861,1.67130994,90.25596045,1.364839984,1.380028847,1.278061557,1.334625766,195.0390764
969,CNQ_TO,Transformer,2024-01-01,2026-01-01,20,0.84684085,1.164771481,0.870255481,0.936263035,14130100.2,0.703290614,0.949437455,0.702219539,0.742638554,11099312.86,1.55991093,2.098602481,1.571982604,1.656807678,91.2379214,1.075465775,1.53653939,1.175372291,1.322989933,198.3812837
970,CNQ_TO,Transformer,2024-01-01,2026-01-01,21,0.842641132,1.10181406,0.880552301,0.931497185,13917512.73,0.66714789,0.883556272,0.717610523,0.735361574,10992272.14,1.459689802,1.951877053,1.589387164,1.6380478,91.98599808,1.116163235,1.494510221,1.125664675,1.322333659,201.9588755
971,CNQ_TO,Transformer,2024-01-01,2026-01-01,22,1.080843855,1.656963383,1.470330828,1.343330628,14454867.68,0.890005538,1.316336935,1.181283827,1.062237754,11316599.3,1.986880265,2.92111961,2.669466858,2.381902542,88.87896522,1.423298946,2.290934927,2.042915197,1.916896389,190.9745561
972,CNQ_TO,Transformer,2024-01-01,2026-01-01,23,1.549073304,1.388508365,1.428139648,1.331197713,13723299.57,1.247084355,1.12437704,1.153286741,1.066706888,10844466.43,2.793056308,2.48975237,2.606248803,2.391138726,94.52252127,2.121365612,1.85900825,1.968443218,1.861205409,214.2814544
973,CNQ_TO,Transformer,2024-01-01,2026-01-01,24,0.890926865,1.119521855,0.940996251,0.946754346,13973343.69,0.732654423,0.914036787,0.768857869,0.745284636,10970205.11,1.621486069,2.014875949,1.718853172,1.653703546,90.40183729,1.146552906,1.463586098,1.238316855,1.330114837,198.5795238
974,CNQ_TO,Transformer,2024-01-01,2026-01-01,25,1.029772782,1.00607063,0.88296554,0.891775248,14017134.65,0.848869809,0.812133249,0.708417327,0.708742634,11021082.89,1.892706304,1.786538003,1.568406217,1.562949365,90.45819285,1.351931809,1.334340934,1.159912554,1.210236563,199.9730731
975,CNQ_TO,Transformer,2024-01-01,2026-01-01,26,1.4977661,1.449210628,1.643418997,1.316527892,13677454.74,1.203723518,1.15676065,1.31110568,1.05908172,10786092.59,2.69217096,2.562671575,2.963018656,2.370569667,93.52994066,2.056126306,1.99092483,2.306844031,1.82623641,212.0573406
976,CNQ_TO,Transformer,2024-01-01,2026-01-01,27,1.981891769,2.532174801,1.874466912,2.16638882,13900969.61,1.550842021,1.995288279,1.49163249,1.684228663,10950604.24,3.47446847,4.429663227,3.37319987,3.781204565,91.66788077,2.827275942,3.529783793,2.639350443,3.136619915,201.9110133
977,CNQ_TO,Transformer,2024-01-01,2026-01-01,28,2.48756339,2.496057849,2.480776699,2.431409887,13634885.16,1.923005299,1.942752448,1.951457497,1.873344525,10786388.87,4.31061168,4.315031374,4.414439776,4.206107015,93.79664769,3.600076411,3.54535502,3.537230722,3.555313812,211.9600485
978,CNQ_TO,Transformer,2024-01-01,2026-01-01,29,0.830646678,1.007422788,1.013649187,2.26865515,13504036.46,0.666851867,0.795009453,0.82710747,1.782964123,10836188.68,1.459374575,1.727584718,1.827120841,3.986541328,94.84243227,1.068457719,1.331353879,1.272607454,3.210626322,211.9175585
979,CNQ_TO,Transformer,2024-01-01,2026-01-01,30,0.910406654,1.322611541,0.879301567,0.9157878,14281367.75,0.743465538,1.068048154,0.709428953,0.713599304,11170863.21,1.653498337,2.364225921,1.581107375,1.583473321,88.78729516,1.208335351,1.781822649,1.172412683,1.308669148,192.548607
980,CNQ_TO,Transformer,2024-01-01,2026-01-01,31,1.227697119,0.962474826,1.342113478,1.085373603,14026578.26,1.021292464,0.765471643,1.113398789,0.90703049,11046195.18,2.227711186,1.653920391,2.45228786,1.983165542,91.19302157,1.456146402,1.232401926,1.61537077,1.283027719,201.0101726
981,CNQ_TO,Transformer,2024-01-01,2026-01-01,32,1.951874064,1.52920787,1.901901756,1.359954278,13892651.71,1.512415529,1.221411545,1.48218627,1.087667134,10904096.45,3.390600173,2.705670829,3.354502351,2.434423348,90.01271935,2.833239476,2.101764139,2.769337335,1.904903659,200.2423175
982,CNQ_TO,Transformer,2024-01-01,2026-01-01,33,0.884358057,0.990956681,0.892374667,0.876291546,14157026.49,0.701088314,0.80836208,0.711562501,0.67218568,11112232.54,1.530689878,1.775482289,1.572797159,1.481252078,90.74398815,1.155851877,1.278672507,1.177199593,1.250262162,197.4108984
983,CNQ_TO,Transformer,2024-01-01,2026-01-01,34,1.095666032,1.598770537,1.286889801,0.934443379,13291831.51,0.904391767,1.22446696,1.048455602,0.767169857,10688222.47,1.975025557,2.65415593,2.314336691,1.691047278,96.68696851,1.330916534,2.223596713,1.627648201,1.189217886,222.7792838
984,CNQ_TO,Transformer,2024-01-01,2026-01-01,35,0.6817612,1.1241981,0.875962728,1.020621556,13879201.63,0.595167187,0.904145282,0.751587714,0.806529742,10964202.24,1.306285606,1.999628111,1.660065986,1.803346006,93.15555686,0.72271439,1.518470514,0.968694505,1.456687837,205.1262131
985,CNQ_TO,Transformer,2024-01-01,2026-01-01,36,1.134300488,0.971294934,1.22403723,1.194156274,14349036.5,0.942747321,0.758741726,1.02599112,1.002510117,11293444.85,2.056210745,1.636943616,2.260084204,2.190287059,89.96272525,1.344853965,1.275539805,1.433695632,1.391408068,192.2764815
986,CNQ_TO,Transformer,2024-01-01,2026-01-01,37,1.13047143,1.420770255,1.018664379,1.108007294,14060789.69,0.949316405,1.143042212,0.833002875,0.895855988,11029405.12,2.110989656,2.528486616,1.854402805,1.992512461,89.15546991,1.416666277,1.926181198,1.317123249,1.499892932,195.7492413
987,CNQ_TO,Transformer,2024-01-01,2026-01-01,38,0.943601496,1.055549404,0.970591226,1.009191334,13771577.36,0.765670552,0.865782602,0.795038997,0.822817791,10848438.87,1.687065047,1.89954976,1.765423018,1.8168709,91.63095903,1.225161705,1.349643938,1.238440386,1.315390769,205.8430625
988,CNQ_TO,Transformer,2024-01-01,2026-01-01,39,0.947403829,1.075047841,0.880813734,0.92457268,13888764.67,0.776326196,0.850706795,0.723466523,0.738007885,10908751.2,1.695885227,1.87697851,1.610942297,1.636123119,91.78531049,1.163970419,1.486173392,1.133468333,1.273850425,206.5300453
989,CNQ_TO,Transformer,2024-01-01,2026-01-01,40,0.87613105,0.958436294,0.911574814,0.910794443,14091731.57,0.730709139,0.774901701,0.725211359,0.713182142,11091927.69,1.615370368,1.694074069,1.61180906,1.579699527,90.77384655,1.086941834,1.235517057,1.227624057,1.281161981,195.6553341
990,CNQ_TO,Transformer,2024-01-01,2026-01-01,41,0.783290789,0.939781535,0.870779521,0.84887275,14100913.15,0.635477626,0.757442293,0.707410357,0.659528273,11092055.98,1.401926937,1.664452456,1.581144191,1.459913431,90.86476485,1.023714688,1.243079353,1.159291835,1.21123751,197.2118848
991,CNQ_TO,Transformer,2024-01-01,2026-01-01,42,1.479724973,1.632468417,1.443664917,1.370078939,13777148.13,1.180162618,1.296216281,1.154302886,1.077073293,10831419.04,2.639528518,2.874380194,2.606065106,2.413126276,90.48265309,2.064761032,2.265978613,2.025905319,1.973018096,202.3682799
992,CNQ_TO,Transformer,2024-01-01,2026-01-01,43,0.786748014,0.856504776,0.969848746,0.867310635,14359207.41,0.645327254,0.687975318,0.815824621,0.705922974,11291572.43,1.411342838,1.503730392,1.800328524,1.549162135,89.72033863,0.966778797,1.119905704,1.131131796,1.098882199,187.5264646
993,CNQ_TO,Transformer,2024-01-01,2026-01-01,44,2.031584832,1.867538838,1.761170402,1.706096406,13819217.98,1.60339046,1.459615222,1.400075575,1.346193583,10916605.92,3.592056651,3.240239634,3.165545724,3.019209077,92.69786831,2.862917304,2.647742623,2.487928217,2.432509702,205.2085517
994,CNQ_TO,Transformer,2024-01-01,2026-01-01,45,1.443200207,1.401763406,1.628510866,1.29095933,14042610.88,1.160148365,1.111713673,1.294142879,1.012857944,11014609.03,2.59609865,2.46376983,2.926768419,2.269717426,89.92622144,1.986606835,1.94933232,2.306589907,1.866988019,197.5845088
995,CNQ_TO,Transformer,2024-01-01,2026-01-01,46,1.226878316,1.469640679,1.751802248,1.223083734,14113031.88,1.029392346,1.154884532,1.477043632,0.998036605,11190131.5,2.249068963,2.493090054,3.261829195,2.182193065,92.33454251,1.428206323,1.932458495,2.050195935,1.521419802,202.5259203
